ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.39,56.39,36.36363636363637,,,0.0,,45.18,74.27,43.63,87.67,True,66,Fundo duplo,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2731686656.0,8.38,0.8,6.21,10.75,9.61,5.91,12.78,2.1,2.83,3.59,3.94,1.78,1.02,8.77,90.05,11.1,5.54,6.26,0.83,68.82,31.1,3.13,7.54,21.4,-49.6,-4.4,4.51,4.81,-58.5,45.1,-39.2,3.13,7.54,-54.75,2.84,-13.0,-4.36,-0.04,14986265.0,2.17,3.88,6.92,1.8,5.7,True,7,,17.5,17.9,False,2024,1.57,0.61,0.17,3.799999952316284,False,False,False,2.9168812299322475,3.160515018087402,3.5095436586515443,6.961580467274626,5.306455769002251,8.412977240586843,1.4838007579123604,,4.535964877349611,3.5095436586515443,3.15858929278639,7,True,5.7,-16.87922809417204,19.36749827022288,n/d,2025-12-26,última,"A Pague Menos (PGMN3) apresenta-se como um caso de estudo interessante no setor de bens de primeira necessidade, onde sua eficiência operacional, medida pelo ROE de 9,6% e pelo ROIC de 12,8%, posiciona-se ligeiramente acima dos pares setoriais de 9,4% e 11,0%, respectivamente. Essa qualidade superior convive com múltiplos de valuation descontados, evidenciados pelo P/L de 8,38 e pelo P/VP de 0,8, sugerindo que o mercado pode estar subavaliando a rentabilidade da companhia. No entanto, essa atratividade de preço é contrabalançada por um endividamento elevado, com a relação Dívida Líquida/EBITDA em 3,59, patamar que se situa acima da média do setor de 3,32 e que acende um alerta sobre a estrutura de capital, mesmo com uma liquidez corrente confortável de 1,78. O dividend yield de 6,21% mostra-se coerente com a geração de caixa atual, mas a sustentabilidade desses proventos no longo prazo pode ser pressionada caso o custo do serviço da dívida consuma uma parcela maior do lucro líquido, cuja margem é estreita, de apenas 2,1%. No campo do crescimento, a receita expandiu a uma taxa anual média de 11,1% nos últimos cinco anos, superando com folga a retração setorial de 12,1%, embora o ano de 2024 apresente uma variação atípica que merece checagem manual detalhada para isolar possíveis efeitos não recorrentes. O mercado precifica atualmente um crescimento implícito muito conservador de 1,8% ao ano para a empresa, um patamar bastante exigente de pessimismo se comparado ao histórico recente de expansão de dois dígitos da varejista. Sob a ótica do valuation por preço-teto, há uma dispersão relevante entre os métodos, variando desde os conservadores R$ 2,92 de Bazin até os otimistas R$ 6,96 de Graham, resultando em uma média de R$ 4,54 e um preço ajustado com margem de segurança de R$ 3,16, o que indica um upside negativo de 16,9% frente ao preço atual de R$ 3,80. O checklist de critérios reforça essa dualidade ao aprovar apenas 4 de 8 filtros, apontando fragilidades na margem líquida e na alavancagem financeira, apesar do sinal gráfico de fundo duplo indicar uma tendência de alta no curto prazo. Como prós, destacam-se o ROIC acima da média setorial, o forte crescimento histórico de receita e o valuation implícito descontado; como contras, pesam a alavancagem financeira acima dos pares, a margem líquida apertada e a ausência de margem de segurança em relação ao preço-teto ajustado.

Gatilho de falseamento: margem líquida abaixo de 2,1% ou indicador Dívida Líquida/EBITDA acima de 3,59 no encerramento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,3.9000000953674316,-2.5641061693801315,-50.13123347261734,False,True,False,Fundo duplo — rompeu pescoço ~R$3.54 (candidato)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.83,49.32,72.72727272727273,,,0.2,,55.24,32.11,50.66,63.01,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11633601536.0,16.63,2.16,5.47,6.56,13.0,10.93,12.7,8.01,6.65,1.78,1.96,1.86,0.98,1.15,109.08,14.4,13.94,6.47,0.55,61.45,37.83,13.12,21.4,63.1,0.0,29.9,15.28,15.67,-18.6,28.1,47.5,14.3,21.4,31.95,1.77,25.0,-2.57,1.01,86392283.0,21.99,31.44,44.96,7.5,2.7,True,8,,22.9,7.9,True,2023,0.96,0.6,0.05,21.399999618530273,False,False,False,10.026574715862509,18.599296097924952,17.050510820536747,16.936825946930835,26.97125920197902,19.944897181175023,15.085336042406961,16.0862209871225,17.58761512424232,16.99366838373379,15.294301545360412,8,True,2.7,-28.531299915925857,-17.81488113199221,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,21.059999465942383,1.6144357132474196,-1.0633358814618465,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.74,50.28,66.66666666666667,12.81,,0.4,,49.02,54.1,25.86,95.21,False,68,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.86, preço 3.8% acima do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3906107136.0,6.31,0.91,8.42,15.42,14.47,7.04,0.0,30.16,,,,,,16.14,97.3,26.0,5.75,1.27,,91.8,7.94,3.37,6.09,80.5,-0.2,17.0,4.82,4.65,-15.1,32.7,27.4,4.53,6.09,11.85,2.06,46.7,-2.61,1.55,7864163.0,7.23,11.0,16.74,-1.6,2.4,True,4,,8.1,-1.8,True,,0.94,0.5,0.0,6.079999923706055,False,False,False,6.696584095628048,6.915847085658996,7.107849670178575,12.035370301693096,15.234341434293706,16.371146357091153,2.8107918013209376,,9.272856802139192,7.011848377918785,6.310663540126907,4,True,2.4,3.7938095282121553,52.5140940542469,n/d,n/d,,,,False,False,,,Em Alta,6.090000152587891,-0.1642073666876076,-0.491001786461398,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.67,50.74,63.63636363636363,,,0.4,,57.09,21.11,70.44,56.85,False,69,Fundo duplo,,,False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2244204032.0,14.42,2.45,7.31,6.18,16.97,10.68,11.27,8.49,8.12,-1.91,-2.38,1.69,0.05,7.84,89.16,-1.0,11.05,6.02,1.43,47.82,51.18,19.39,27.93,38.7,-3.7,11.8,23.35,23.38,-20.5,33.8,24.2,20.89,27.93,8.65,2.13,16.6,-3.58,0.73,13597450.0,24.2,37.37,57.7,6.6,3.2,True,8,,4.8,13.2,False,,1.17,0.61,0.08,26.899999618530273,False,False,False,11.880416985865052,13.92909110672944,15.622483431755368,21.467321504076747,14.965825111983852,22.888052591640747,7.140360394713496,19.446340579860227,15.917486463328116,15.29415427186961,13.764738844682649,8,True,3.2,-48.82996639449504,-40.827187029537235,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,26.270000457763672,2.398169584273524,-4.517449221552649,False,True,False,Fundo duplo — rompeu pescoço ~R$24.54 (candidato)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.95,54.7,36.36363636363637,,,0.0,,37.5,67.42,89.12,31.51,True,70,Não,,,True,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5721502720.0,8.9,0.68,6.2,3.26,7.65,8.74,8.32,6.23,4.29,-0.32,-0.55,2.55,0.21,1.64,29.02,-22.6,7.5,3.52,1.38,34.41,65.59,16.79,28.4,1.5,-40.0,-7.9,23.28,22.33,-40.9,30.8,-27.7,16.79,25.92,-43.25,1.94,-37.5,-2.59,-1.86,14816124.0,7.01,10.52,15.8,2.5,8.3,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,17.049999237060547,False,False,False,3.9716296702340697,6.840066286518147,23.566651825148643,32.87503041354929,16.649228392481575,20.303905077439364,11.655961186134705,22.813668925310097,,,,6,False,8.3,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-4.1057447772387405,-40.788832650630184,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,51.59,49.46,63.63636363636363,,,0.8,,50.81,54.06,19.19,92.47,False,71,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2036951680.0,5.5,0.58,29.38,13.45,10.63,8.83,3.04,136.74,19.02,121.08,302.7,0.52,0.64,1.99,73.99,-33.1,3.77,0.1,0.28,45.7,53.91,16.32,28.1,43.4,-16.7,-6.6,23.71,22.79,-19.2,31.5,4.3,22.17,28.1,-11.25,1.99,40.9,-2.9,0.81,10361802.0,22.14,33.11,49.53,-3.5,3.7,True,7,,4.6,13.2,False,,0.95,0.53,0.17,23.399999618530273,True,False,False,22.486140804977584,28.793616139426746,38.91404796890191,62.14579782703526,68.99939202033471,41.77989747692348,18.758935225246677,,40.2682610661209,38.91404796890191,35.02264317201172,7,True,3.7,49.66941770493691,72.08658855803051,n/d,n/d,,,,False,False,,,Em Baixa,25.5,-8.235295613606775,-17.896268137395932,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.2%))
OPCT3,SMALL11,SMALL11,Bens Industriais,51.08,47.74,70.0,,,0.7,,60.1,46.04,40.45,10.96,False,72,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.42, preço 1.0% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,False,,False,,True,False,True,True,7,10,True,True,True,False,True,True,True,False,False,False,True,1.57,False,2261490432.0,13.48,2.18,0.86,0.98,16.21,1.49,14.93,6.99,4.8,2.17,2.03,2.22,1.92,0.96,13.17,486.7,25.7,8.23,0.53,70.86,29.16,7.02,11.4,61.0,-0.8,8.4,9.39,9.25,-17.2,30.3,37.9,8.2,11.4,22.35,1.91,36.1,-2.81,1.22,9327715.0,12.22,18.01,26.55,6.1,16.9,False,5,,21.1,24.0,False,2025,0.89,0.51,0.03,11.3100004196167,False,False,False,0.7891962850666917,1.463959108798713,11.117025635008995,9.896478538605702,12.62916522017413,1.8398075881348723,9.664514245715264,13.328753009853024,,,,5,False,16.9,,,n/d,n/d,,,,False,False,,,Em Alta,11.359999656677246,-0.44013414235587467,-3.4158805911803425,False,False,False,sem sinal (Em Alta)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.91,53.48,36.36363636363637,,,0.7,,71.89,51.68,24.62,32.88,False,73,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$14.50, preço 13.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,32922804224.0,8.53,1.86,5.69,3.34,21.85,19.92,11.72,19.27,6.93,3.69,4.41,1.77,2.45,0.57,28.52,58.4,10.99,6.62,0.44,77.07,22.24,13.02,16.79,25.9,-2.4,15.1,14.49,14.64,-22.1,28.6,14.9,13.08,16.79,-0.65,1.8,-4.8,-2.86,0.24,258637566.0,13.4,19.35,27.94,2.0,9.0,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.3799991607666,False,False,False,3.9115441345717707,7.255914369630635,25.44372671514155,19.506266192994495,35.2241037861083,10.38593205872702,23.235403264393423,7.981196730638657,,,,7,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,16.670000076293945,-1.7396575536897996,-3.545069719157068,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.91,51.87,45.45454545454545,,,0.2,,58.11,40.4,57.57,41.1,True,74,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$21.84, preço 7.7% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16565025792.0,9.49,1.15,4.47,3.87,12.1,12.72,10.74,19.82,7.95,2.25,2.93,1.86,0.53,1.24,36.74,4.5,7.31,6.31,0.5,50.22,49.77,19.85,26.59,18.5,-11.5,9.3,22.37,22.38,-25.3,31.2,3.3,19.85,25.56,-12.25,1.97,-4.4,-3.1,-0.15,68534253.0,16.44,24.6,36.83,3.1,5.2,True,7,,0.7,3.4,False,,1.04,0.58,0.05,23.530000686645508,False,False,False,6.505994798960917,12.068620352072502,32.852740684726335,33.78556394472153,28.578100394739707,25.11597064914107,18.554100456225047,13.175942081662704,23.44729122332698,25.11597064914107,22.604373584226963,7,True,5.2,-3.9338167250623446,-0.351506421185388,n/d,n/d,,,,False,False,,,Em Alta,23.15999984741211,1.5975856721550885,-12.216425163589584,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.83,50.17,54.54545454545455,,,0.7,,60.3,44.86,50.19,17.81,False,75,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9630086144.0,10.52,2.14,2.28,2.32,20.36,19.43,11.88,5.1,6.66,1.03,1.22,2.87,1.38,0.7,24.38,207.7,8.02,7.28,0.78,74.55,25.29,11.0,19.55,16.4,-34.5,2.2,16.21,15.24,-43.7,30.5,-20.3,11.0,19.55,-35.85,1.92,-28.4,-2.93,-0.97,40988807.0,7.06,10.44,15.44,4.1,9.9,False,6,,23.3,17.0,True,,1.12,0.64,0.13,12.800000190734863,False,False,False,2.1187658760079167,3.9303106999946853,16.12167324403393,12.796360854501588,21.07060124763629,9.395602678571429,14.722433679457401,9.637136988152413,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,13.180000305175781,-2.8831570989546362,-34.86004865534831,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.57,48.26,63.63636363636363,,,0.2,,62.49,21.83,52.17,42.47,True,76,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$36.05, preço 2.8% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,80495894528.0,17.21,4.0,11.72,4.01,23.26,13.61,15.63,8.35,7.25,1.12,1.01,2.9,2.51,2.39,68.99,22.9,13.81,6.35,0.64,79.71,18.16,32.33,44.66,14.6,-17.0,5.7,37.89,37.92,-27.6,32.2,-7.6,32.33,44.66,-23.15,2.03,-4.1,-3.02,-0.11,284512217.0,25.88,39.11,59.1,7.7,2.7,True,8,,34.3,10.2,True,2023,1.21,0.66,0.05,37.04999923706055,False,False,False,10.608379336804125,19.67854366977165,28.52483962179269,21.18161312832501,24.15913227076214,22.72363317464287,15.512450823085334,26.106488525942172,21.06188506889075,21.95262315148394,19.757360836335547,8,True,2.7,-46.67378881732186,-43.15280566099751,n/d,n/d,,,,False,False,,,Em Alta,38.060001373291016,-2.653710193871006,-17.578744700110306,False,False,False,sem sinal (Em Alta)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.2,49.43,54.54545454545455,,,0.1,,69.95,30.84,39.91,22.6,True,77,Não,,,False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,94385356800.0,11.77,2.09,2.52,2.57,17.8,17.28,12.72,19.67,8.49,2.25,2.48,1.47,1.14,0.95,30.24,-33.9,11.14,7.77,0.3,59.31,40.69,23.12,35.21,16.1,-23.8,-5.1,27.4,27.7,-33.8,27.3,1.6,23.31,35.21,-13.95,1.72,0.7,-2.39,0.09,636581650.0,21.48,30.52,43.36,5.1,6.9,True,6,,20.0,5.4,True,2024,1.11,0.71,0.07,26.84000015258789,False,False,False,4.924802479338716,9.135508599173319,30.214953442802848,25.66920382870742,34.1759255627629,11.744134189867175,23.891770884457994,26.840000152587894,25.422664676864372,26.254601990647657,23.629141791582892,6,True,6.9,-11.962959548252494,-5.280683560602961,n/d,n/d,,,,False,False,,,Lateral,27.290000915527344,-1.6489584017691072,-24.004758056519904,False,False,False,sem sinal (Lateral)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,49.87,47.44,63.63636363636363,,,0.1,,62.99,15.61,34.19,83.56,True,78,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21564047360.0,16.72,2.44,3.84,10.18,14.6,15.68,11.59,14.88,9.07,2.77,3.34,1.22,1.06,,170.23,-21.2,11.79,6.35,0.28,51.64,48.36,30.01,67.45,89.5,-15.7,-1.3,52.93,49.52,-20.9,32.3,32.8,41.91,67.45,17.25,2.04,85.0,-2.83,1.7,244307621.0,71.32,107.46,161.9,7.6,6.6,True,6,,10.5,5.7,True,,0.89,0.48,0.1,56.869998931884766,False,False,False,41.35876298267686,60.21835890277751,35.37368354614843,42.233923548391274,,33.8014680094549,9.086372009793621,51.63703008416607,44.10387117893584,41.79634326553406,37.61670893898066,6,True,6.6,-33.85491534115283,-22.447912770737656,n/d,n/d,,,,False,False,,,Em Baixa,57.13999938964844,-0.47252443235514807,-16.145680938089303,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.5%))
SBFG3,SMALL11,SMALL11,Consumo discricionário,49.87,47.44,63.63636363636363,,,0.9,,40.93,84.34,27.7,23.97,False,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$8.88, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,2016003328.0,4.81,0.63,6.2,2.71,13.07,10.92,8.98,5.0,4.05,3.49,5.45,1.62,1.0,0.42,13.03,185.0,3.85,4.63,0.8,67.87,32.13,7.96,14.95,9.8,-41.5,-12.5,11.52,11.39,-46.8,42.1,-27.4,7.96,14.81,-42.95,2.65,-22.5,-4.15,-0.69,21495469.0,4.0,6.87,11.8,-5.6,15.1,False,6,,7.3,8.2,False,2024,1.61,0.67,0.06,8.739999771118164,False,False,False,1.6915261923038212,3.1377810867235882,24.07588294538787,23.815508969411578,25.577020778887523,6.704039732964213,17.836413722553306,12.748308024167423,,,,6,False,15.1,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-4.061469807936691,-42.818061029804035,False,False,False,sem sinal (Lateral)
EGIE3,BOVA11,BOVA11,Serviços públicos,49.78,50.54,45.45454545454545,,,0.1,,77.59,22.33,19.38,61.64,True,80,Não,,,True,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43142979584.0,10.9,2.87,2.97,6.54,26.37,32.12,11.59,28.94,9.05,3.56,4.3,1.09,2.06,1.44,71.31,270.0,11.86,6.68,0.19,74.84,23.06,27.05,37.14,12.6,-18.0,-2.8,30.42,30.69,-26.9,26.0,1.2,27.15,37.14,-14.35,1.64,-0.8,-2.48,-0.04,103704694.0,24.02,33.52,46.78,4.4,2.9,True,8,,2.6,14.6,False,,0.94,0.63,0.05,30.459999084472656,False,False,False,14.233953955913197,26.403984588218982,37.0270631072718,25.832530312023295,39.424073303021,41.76706075315499,20.75450818883713,27.350893237935388,29.099258430796972,26.877438913077185,24.189695021769467,8,True,2.9,-20.585371802914963,-4.467303659143374,n/d,n/d,,,,False,False,,,Em Alta,31.0,-1.7419384371849755,-19.96457293739765,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.54,54.75,20.0,20.63,,0.4,,32.81,44.32,100.0,89.04,False,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.28, preço 0.0% abaixo do pescoço; falta fechar acima e segurar",True,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.4,1.85,9.66,11.84,19.7,21.77,1.85,0.0,,,,,,,111.33,-22.4,7.03,0.94,0.23,95.52,4.48,11.74,20.71,21.6,-31.0,-3.4,17.68,16.91,-43.3,35.0,-23.8,11.74,20.71,-39.35,2.2,-26.5,-3.31,-0.59,4529555.0,8.04,12.57,19.66,3.0,2.4,True,4,,50.1,67.6,False,,0.98,0.49,0.0,14.279999732971191,False,False,False,12.080852666575344,17.5897214825337,15.799148640734083,16.243128026153848,,7.333333333333334,4.058297796452299,,13.200764030794115,13.940000653654714,12.546000588289242,4,True,2.4,-12.142851380300145,-7.557673125757991,n/d,n/d,,,,False,False,,,Em Alta,14.520000457763672,-1.652897501557271,-32.56564992817734,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.46,50.17,45.45454545454545,,,0.0,,63.95,62.39,24.52,8.9,True,82,Fundo duplo,,,False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.56,False,12862474240.0,13.52,2.06,1.08,0.83,15.21,17.56,21.18,1.24,2.93,3.72,2.46,1.12,4.25,1.0,11.26,123.2,10.05,6.76,0.42,88.39,11.61,7.01,10.43,37.5,-7.7,12.0,8.61,8.63,-32.8,47.6,34.1,7.04,10.16,18.55,3.0,-17.4,-4.48,-0.1,109584970.0,5.14,9.45,17.39,6.1,17.8,False,4,,12.3,4.7,True,,1.72,0.63,-0.03,9.630000114440918,False,False,False,0.5727981457747805,1.0625405604122176,9.437685023398089,8.655568452778978,10.207167931752073,2.573012444720346,7.945907040198499,,,,,4,False,17.8,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,9.859999656677246,-2.3326526394001568,-9.133487848502753,False,True,False,Fundo duplo — rompeu pescoço ~R$9.00 (candidato)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.1,43.33,81.81818181818181,,,0.1,,46.73,29.33,35.14,79.45,True,83,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,47276199936.0,15.15,1.97,6.67,9.13,12.99,9.34,9.82,11.41,9.64,2.97,4.24,1.3,0.98,0.3,138.32,50.0,14.98,5.45,0.3,61.78,38.29,10.55,16.67,50.9,-4.5,6.6,14.21,13.71,-17.9,25.8,33.1,11.94,16.67,17.55,1.63,29.8,-2.68,1.19,299550622.0,17.29,24.07,33.5,6.9,3.8,True,8,,8.3,15.3,False,2023,1.12,0.76,0.04,15.920000076293945,False,False,False,10.38184849803141,19.258328963848264,13.923432409960048,13.822764056934991,31.52475262632464,8.309775831960696,12.714983559284274,13.174727615552634,15.38882669523712,13.498745836243813,12.148871252619433,8,True,3.8,-23.687995010062856,-3.336516196678807,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-1.363068907521714,-5.641349460872003,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.68,50.85,36.36363636363637,,,1.0,,29.47,73.1,59.91,73.29,False,84,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,14827332608.0,18.66,0.77,3.42,8.58,4.13,12.06,10.0,1.14,2.13,0.99,1.38,2.88,0.28,0.25,160.05,73.2,5.52,5.06,1.04,34.12,23.4,6.66,11.63,68.4,-3.6,9.9,9.33,9.09,-25.3,28.9,28.9,7.68,11.63,13.35,1.82,56.0,-2.84,1.31,110553044.0,12.48,18.06,26.13,8.2,6.6,True,7,,-5.4,4.2,False,,0.92,0.56,0.06,11.210000038146973,False,False,False,6.867866204739483,12.739891809791743,7.959941077462345,14.02799785612716,18.022508099914745,6.1112762116739185,7.269078266965615,40.192666208681864,10.42836564666786,7.959941077462345,7.16394696971611,7,True,6.6,-36.09324758842445,-6.972652888664199,n/d,n/d,,,,False,False,,,Em Alta,11.630000114440918,-3.611350577481365,-4.188032300053002,False,False,False,sem sinal (Em Alta)
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.33,53.65,18.181818181818183,,,0.0,,66.77,58.95,27.54,33.56,True,85,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.04, preço 1.0% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,True,False,False,True,True,False,False,True,True,9.15,False,4046206464.0,8.9,2.59,4.79,3.38,29.04,144.02,16.55,0.8,3.84,2.98,2.52,1.43,13.46,0.59,30.11,-57.5,6.21,5.34,0.65,95.87,2.86,3.04,7.18,34.2,-43.2,8.8,4.37,4.89,-57.7,43.3,-23.4,3.04,6.25,-38.95,2.73,-46.3,-4.87,-0.98,89600016.0,1.59,2.79,4.89,2.5,13.8,False,5,,21.0,60.9,False,2023,0.83,0.34,0.01,4.079999923706055,False,False,False,0.9860700861535144,1.829160009814769,6.074157189787103,4.030941808750695,8.42752584963371,3.760485277130923,5.546966188409356,13.645687543032922,,,,5,False,13.8,,,n/d,n/d,,,,False,False,,,Em Alta,4.130000114440918,-1.2106583377572533,-44.222795240353065,False,False,False,sem sinal (Em Alta)
