ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,60.79,66.71,27.272727272727273,,,1.0,,82.1,52.63,34.43,97.26,False,38,Não,,,False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,28307761152.0,12.53,3.98,20.25,16.59,31.79,32.01,20.33,13.41,4.88,0.2,0.13,1.17,1.24,0.14,207.87,90.7,12.07,8.29,0.53,80.09,19.91,4.08,6.99,29.2,-24.6,1.7,5.22,5.21,-34.6,41.0,3.9,4.08,6.99,-12.85,2.59,23.2,-4.43,0.08,52052263.0,3.39,5.74,9.71,5.3,3.6,True,8,,10.7,9.3,True,2025,1.11,0.47,-0.08,5.269999980926514,False,False,True,6.358355169624493,11.95780988351961,5.752593754120025,3.539849525909578,12.617717432385907,6.133333333333334,5.181675958899813,5.405104465519386,7.118304940414019,5.9429635437266795,5.348667189354011,8,True,3.6,1.4927364082014227,35.0722004967172,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional no setor de materiais, entregando um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima de seus pares, cujas médias são de 5,6% e 9,2%, respectivamente. Essa alta qualidade, contudo, convive com múltiplos de preço mistos, pois o P/L de 12,53 e o P/VP de 3,98 sugerem que o mercado já precifica parte desse prêmio, embora o EV/EBITDA de 4,88 e o PEG de 0,14 apontem para uma avaliação ainda atrativa em termos de geração de caixa e crescimento. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento sob controle, evidenciado pelo indicador Dívida Líquida/EBITDA de 0,2, patamar substancialmente abaixo da média setorial de 1,76, garantindo robustez mesmo com uma relação Dívida/Patrimônio de 1,24 e liquidez corrente de 1,17. Essa estrutura saudável permite a distribuição de um expressivo dividend yield de 20,25%, patamar altamente coerente com a forte geração de lucros, embora a sustentabilidade de proventos tão elevados no longo prazo demande atenção frente à necessidade de reinvestimento. Quanto à expansão, o CAGR de receita de 5 anos de 90,7% supera com folga a média setorial de 17,4%, mas a análise das janelas temporais de 3 anos (10,7%) e 1 ano (9,3%) revela que a empresa está desacelerando, um sinal de alerta importante que exige cautela do investidor. Adicionalmente, o ano de 2025 apresenta variações atípicas nos resultados, o que sinaliza a necessidade de uma checagem manual para identificar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o preço atual de R$ 5,27 encontra-se muito próximo do preço-teto ajustado com margem de segurança de R$ 5,35, oferecendo um upside modesto de 1,5%, com as estimativas dos métodos variando de R$ 3,54 pelo modelo de Graham até R$ 12,62 pela fórmula de Lynch, o que expõe uma dispersão relevante entre as premissas de ativos e de crescimento. Nesse contexto, o crescimento implícito de 5,3% ao ano embutido no preço atual via fluxo de caixa descontado reverso mostra-se bastante conservador quando comparado ao histórico recente da companhia. O checklist de critérios confirma a solidez do ativo ao atender 7 de 8 requisitos, falhando apenas na margem líquida de 13,41%, que ficou ligeiramente abaixo do sarrafo de 15%. Como balanço final, o papel destaca-se positivamente por sua rentabilidade excepcional, endividamento muito inferior ao do setor e proventos fartos, mas traz como contrapartidas a clara desaceleração no ritmo de crescimento de receita, a margem líquida abaixo do ideal e uma tendência gráfica de baixa no curto prazo.

Gatilho de falseamento: ROIC abaixo de 9,2% no fechamento anual, o que anularia a vantagem competitiva da empresa em relação à média atual do setor.",,True,False,,,Em Baixa,6.989999771118164,-24.606578633929033,-25.459690905663468,True,False,False,sem sinal (Em Baixa; sem novo topo (-24.6%))
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.89,59.23,63.63636363636363,,,0.1,,59.77,50.26,60.47,76.71,True,41,Bandeira de alta,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19334918144.0,6.83,0.87,6.33,8.95,12.71,14.91,9.63,26.39,7.56,3.41,4.87,5.28,0.79,1.38,61.13,220.0,9.03,6.2,0.28,54.58,44.81,22.01,31.63,24.5,-13.4,-0.8,27.23,26.86,-19.9,24.9,5.2,25.09,31.63,-11.55,1.57,17.3,-2.32,0.41,91558946.0,24.51,33.78,46.57,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.399999618530273,False,False,False,17.836365230362762,29.212628588141346,47.784982941715114,53.317752910175145,55.725357217070275,42.54889328151989,23.59511953184005,35.25487054931242,38.159496281267124,38.901881915416155,35.011693723874544,8,True,3.1,27.77990588071606,39.26823654209228,n/d,2026-04-20,última,,Bandeira de alta,False,False,,,Em Alta,28.079999923706055,-2.421653515040445,-14.490982344172354,True,True,True,"Bandeira de alta — mastro +13%, recuo 39%, bandeira 7d (candidato)"
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.6,58.35,66.66666666666667,15.65,,0.4,,47.03,65.47,66.43,75.34,False,42,Bandeira de alta,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,172302598144.0,6.85,0.97,8.83,8.73,14.13,11.35,0.0,26.07,,,,,,1.21,59.83,17.8,,1.07,,92.32,7.66,13.36,17.94,22.0,-9.1,5.8,15.43,15.53,-22.4,23.6,9.1,13.91,17.94,-7.65,1.49,4.3,-2.18,0.26,119433113.0,14.28,19.33,26.15,-0.7,3.0,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.299999237060547,False,False,True,10.353796773433492,18.634021437072402,31.145927539992773,29.99491877701038,34.29024590467322,25.384909132413156,15.116937863456547,,21.379663720727955,22.00946528474278,19.808518756268505,4,True,3.0,21.524660634528136,31.163587248016622,2026-11-04,2026-10-02,próxima,"A análise fundamentalista do Bradesco (BBDC3) revela uma interessante assimetria de valor, onde múltiplos historicamente descontados, como o preço sobre lucro de 6,85 e o preço sobre valor patrimonial de 0,97, convivem com uma rentabilidade que, embora robusta, situa-se abaixo de seus pares de setor. O retorno sobre o patrimônio líquido de 14,1% e o retorno sobre o capital investido de 0,0% ficam aquém das médias setoriais de 18,4% e 2,2%, respectivamente, sugerindo que a instituição enfrenta desafios temporários para extrair a rentabilidade máxima de seus ativos quando comparada aos concorrentes diretos. Por outro lado, a saúde financeira e a capacidade de distribuição de proventos mostram-se sólidas, com um rendimento de dividendos de 8,83% que se sustenta em uma expressiva margem líquida de 26,07%, indicando que a geração de caixa permanece robusta o suficiente para remunerar o acionista sem comprometer a estrutura de capital do banco. No quesito expansão, a taxa de crescimento anual composta da receita nos últimos cinco anos, de 17,8%, supera a média setorial de 12,7%, contudo, a análise detalhada por janelas temporais mostra uma taxa de 2,7% em três anos e 11,9% no último ano, o que caracteriza uma trajetória DESACELERANDO e acende um sinal de alerta sobre a consistência desse avanço no médio prazo. Diante desse cenário de transição, o checklist de critérios de qualidade e segurança do papel atendeu a apenas 3 de 6 requisitos possíveis, evidenciando que o investidor precisa ponderar a falta de apoio dos executivos internos, dada a existência de vendas por parte de insiders, além do fato de o retorno sobre o patrimônio não superar a média do setor. No campo da avaliação por fluxo de caixa descontado reverso, o mercado precifica atualmente um crescimento implícito de -0,7% ao ano, um patamar extremamente conservador e de baixo risco de execução se comparado ao histórico de expansão da própria empresa. Essa postura defensiva do mercado gera uma dispersão notável entre as metodologias de preço-teto, que variam desde os conservadores R$ 10,35 pelo método de Bazin até os otimistas R$ 34,29 pelo modelo de Lynch, resultando em uma média de R$ 21,38 e um preço-teto ajustado com margem de segurança de R$ 19,81, o que confere um potencial de valorização de 21,5% frente à cotação atual de R$ 16,30. Em suma, o ativo apresenta como pontos positivos o valuation bastante descontado, o fluxo de dividendos atraente e a baixa exigência de crescimento futuro embutida no preço, enquanto os pontos negativos concentram-se na rentabilidade abaixo da média setorial, na desaceleração recente das receitas e no fraco desempenho no checklist de governança e qualidade.

Gatilho de falseamento: o retorno sobre o patrimônio líquido recuar para patamares abaixo de 14,1% no fechamento anual de 2026, o que invalidaria a tese de que a rentabilidade atual do banco já encontrou seu piso de sustentação.",Bandeira de alta,False,False,,,Em Alta,16.31999969482422,-0.12255182682395782,-10.290131800266188,True,True,True,"Bandeira de alta — mastro +18%, recuo 27%, bandeira 7d (candidato)"
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.38,56.13,77.77777777777777,15.95,,0.4,,58.07,36.83,70.71,66.44,False,44,Bandeira de alta,,,False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,475924430848.0,10.19,2.29,7.23,7.17,22.45,19.06,0.0,32.58,,,,,,1.68,73.05,8.1,8.52,1.58,,92.99,6.67,33.37,48.38,29.4,-10.8,5.6,40.06,40.2,-22.5,24.2,12.6,37.49,48.38,-4.15,1.52,12.1,-2.45,0.48,1038102953.0,39.67,54.06,73.67,3.6,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,43.18000030517578,False,False,True,22.51307930755017,42.33911366548951,57.95789714582459,42.40031342709189,56.01483500828733,44.58965974571591,27.93335141449296,,41.84993746614504,43.46438670560271,39.117948035042446,4,True,2.6,-9.407253917148395,-3.0802751959946417,n/d,2026-10-01,próxima,"O Itaú Unibanco (ITUB4) apresenta uma sólida rentabilidade com seu ROE de 22,4%, posicionando-se acima da média do setor de 18,4%, embora o ROIC nulo de 0,0% fique abaixo dos pares e demande atenção por refletir as especificidades da estrutura de capital dos grandes bancos. Essa elevada eficiência sobre o patrimônio convive com múltiplos de valuation esticados, evidenciados pelo P/L de 10,19 e pelo P/VP de 2,29, sugerindo que o mercado já precifica a alta qualidade da instituição com um prêmio considerável. O dividendo de 7,23% mostra-se robusto e sustentável frente à forte geração de lucros, mas o crescimento de longo prazo acende um sinal de alerta, dado que o CAGR de receita de 5 anos de 8,1% ficou abaixo do setor e a análise das janelas temporais de 3 anos para 1 ano revela uma clara desaceleração de 6,6% para 4,2%. Esse cenário de perda de tração na receita exige uma checagem manual detalhada dos últimos anos para identificar se a variação atípica decorre de eventos contábeis pontuais ou de uma perda estrutural de mercado. Diante disso, o crescimento implícito de 3,6% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece conservador e perfeitamente realizável frente ao histórico do banco, mesmo sob desaceleração. No checklist de critérios fundamentalistas, o papel atendeu apenas 3 de 6 requisitos, penalizado justamente pelo ROIC e pelo crescimento inferiores aos seus pares setoriais. Quanto ao valuation, a ampla dispersão entre os métodos de preço-teto, que variam desde os conservadores R$ 22,51 de Bazin até os otimistas R$ 57,96 do fluxo de caixa descontado, resulta em uma média de R$ 41,85 e mediana de R$ 43,46, indicando que a cotação atual de R$ 43,18 já consome a margem de segurança e apresenta um upside negativo de 9,4% contra o preço-teto ajustado. Em balanço, o ativo destaca-se positivamente pelo ROE superior à média, margem líquida robusta de 32,58% e dividendos atraentes, mas traz como contrapartidas o valuation esticado frente às médias históricas de preço-teto e a nítida desaceleração no crescimento de suas receitas.

Gatilho de falseamento: ROE abaixo de 18,4% no fechamento do próximo ano fiscal.",Bandeira de alta,False,False,,,Em Alta,43.08000183105469,0.23212272486257124,-11.292088691345548,True,True,True,"Bandeira de alta — mastro +18%, recuo 29%, bandeira 7d (candidato)"
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,58.81,56.84,70.0,,,0.4,,60.95,39.85,,80.82,False,46,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,161161691136.0,8.85,1.71,7.86,9.45,19.36,17.48,0.38,214.29,,,,,,2.79,83.64,28.4,7.59,0.38,0.64,16.02,79.82,9.78,14.79,47.0,-2.7,8.8,12.88,12.51,-17.7,24.5,26.7,11.35,14.79,9.95,1.54,24.5,-2.3,0.99,330844940.0,14.92,20.42,27.95,2.2,1.7,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.380000114440918,False,False,True,9.884004723720938,13.248628421928272,15.839843856804517,17.533978028558668,20.50254972678131,17.057364149979975,7.713084790398234,,14.007460288108426,14.544236139366394,13.089812525429755,4,True,1.7,-8.972097209620388,-2.5906802737669987,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding de perfil robusto no setor de serviços financeiros, entregando um ROE de 19,4% que supera a média setorial de 18,8% e sugere uma sólida eficiência na alocação de capital próprio. Essa rentabilidade convive com um ROIC de 0,4%, o qual, embora pareça baixo em termos absolutos devido à estrutura de holding, posiciona-se acima dos pares setoriais de 0,1%, enquanto os múltiplos de preço mostram um P/L de 8,85 e um P/VP de 1,71, indicando que a alta qualidade do papel é negociada a patamares de valuation historicamente razoáveis. O dividend yield de 7,86% mostra-se coerente e sustentável frente à expressiva margem líquida de 214,29%, um patamar atípico que merece checagem manual por parte do investidor para identificar possíveis eventos contábeis não recorrentes ou equivalência patrimonial concentrada. No campo do crescimento, o CAGR de receita de 5 anos de 28,4% supera a média do setor de 20,8%, mas a análise das janelas temporais revela que a receita está DESACELERANDO, registrando queda de 0,9% no período de 3 anos e uma leve recuperação de 0,2% em 1 ano, um sinal de alerta que a média de longo prazo costuma ocultar. Diante disso, o crescimento implícito de 2,2% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso configura um patamar bastante conservador e de fácil execução frente ao histórico da companhia. O checklist de critérios reforça essa solidez ao aprovar 5 de 6 requisitos, falhando apenas na venda de ações por parte de insiders, enquanto a análise técnica aponta uma tendência de alta com padrão gráfico de fundo duplo. Quanto ao valuation, a média dos preços-teto calculados resulta em R$ 14,01 e a mediana em R$ 14,54, revelando uma dispersão relevante entre o método de Bazin, mais restritivo a R$ 9,88, e o de Lynch, mais otimista a R$ 20,50, o que deixa o preço atual ligeiramente acima do preço-teto ajustado com margem de segurança de R$ 13,09, gerando um upside negativo de 9,0%. Como prós, destacam-se o retorno sobre o patrimônio acima da média, o dividend yield atrativo e as premissas de crescimento embutidas bastante seguras; como contras, pesam a clara desaceleração recente das receitas nas janelas curtas, a venda de papéis por insiders e a ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROE abaixo de 18,8% no fechamento anual, o que anularia a vantagem competitiva da Itaúsa em rentabilidade frente à média atual de seus pares do setor.",Fundo duplo,True,False,,,Em Alta,14.34000015258789,0.27893975890793676,-4.276580417080622,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,58.01,58.62,54.54545454545455,,,0.0,,78.02,20.24,65.88,52.74,True,48,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,240497197056.0,14.77,2.72,5.09,5.55,18.4,17.07,20.62,18.41,8.36,-0.57,-0.38,1.02,0.03,4.45,81.96,24.6,14.01,10.3,0.81,38.81,60.59,11.01,16.83,41.6,-7.3,-1.0,15.11,14.53,-13.6,25.4,15.1,13.54,16.83,-1.65,1.6,28.9,-1.96,0.69,427681781.0,15.08,20.69,28.39,6.5,3.0,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.600000381469727,False,False,True,6.29550583867021,8.574806922174663,10.462491889103312,11.674577388215406,9.367103626997025,15.107117665212979,5.116919893200899,11.147765733426294,9.718286119625098,9.914797758050168,8.923317982245152,8,True,3.0,-42.79924510229751,-37.70329562832032,2026-10-29,2026-09-22,última,,,False,False,,,Lateral,15.796998023986816,-1.2470574612844842,-7.771543628050748,True,False,False,sem sinal (Lateral)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.91,58.5,54.54545454545455,,,0.1,,76.13,44.43,30.08,71.23,True,49,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,52761731072.0,8.68,2.29,8.25,8.31,26.43,27.84,15.57,13.16,5.72,2.35,2.07,0.92,1.55,1.18,72.11,21.5,11.06,8.79,0.29,71.02,27.73,35.09,52.32,30.5,-12.5,1.7,45.15,44.55,-21.6,25.6,-8.0,40.99,52.32,-24.75,1.61,19.0,-2.56,0.53,86273562.0,41.99,58.26,80.85,2.0,3.1,True,8,,4.1,4.1,False,,0.96,0.66,0.03,45.790000915527344,False,False,True,27.66705098394693,52.031905560132444,72.15311575807786,48.717423011448744,82.70927963635764,62.142645592905914,39.23333456997642,86.94650166951493,58.950157097795106,57.087275576519176,51.37854801886726,8,True,3.1,12.204732455999668,28.74024005054161,2026-11-12,2026-04-30,última,,Bandeira de alta,False,False,,,Lateral,47.31999969482422,-3.2333025975573415,-13.590462142714,True,True,True,"Bandeira de alta — mastro +15%, recuo 41%, bandeira 8d (candidato)"
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.71,56.13,66.66666666666667,15.65,,0.4,,47.03,57.96,66.43,71.92,False,50,Bandeira de alta,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,194818228224.0,7.77,1.1,8.56,8.36,14.13,11.35,0.0,26.07,,,,,,1.57,64.98,17.8,6.29,1.07,,92.32,7.66,15.64,20.87,17.8,-11.7,4.5,17.79,17.98,-24.6,25.7,5.7,15.73,20.87,-11.05,1.62,0.6,-2.49,0.11,754491217.0,15.12,21.04,29.27,0.8,2.5,True,4,,2.7,11.9,False,,1.22,0.82,-0.02,18.43000030517578,False,False,False,11.210016001237024,18.377693909243515,28.280455930338967,29.902654949538924,31.573444965862112,27.732104054824195,13.962662438279464,,21.400067473910926,23.054898982033855,20.74940908383047,4,True,2.5,12.584963322020792,16.115394029055153,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta-se atualmente como um ativo de transição, onde múltiplos de preço descontados tentam compensar uma rentabilidade que roda abaixo de seus pares históricos e setoriais. O Retorno sobre o Patrimônio Líquido (ROE) de 14,1% situa-se abaixo da média do setor de 18,4%, enquanto o Retorno sobre o Capital Injetado (ROIC) registrado em 0,0% também fica aquém dos 2,2% da média setorial, refletindo uma compressão recente de rentabilidade que convive com múltiplos de valuation atraentes, como o Preço/Lucro (P/L) de 7,77 e o Preço/Valor Patrimonial (P/VP) de 1,1. Essa relação de qualidade versus preço sugere que o mercado já precifica os desafios operacionais do banco, embora a robusta margem líquida de 26,07% garanta a sustentabilidade de um Dividend Yield (DY) de 8,56%, patamar coerente com a geração de lucro e que se mostra atrativo frente à ausência de alavancagem industrial típica do setor financeiro. No campo do crescimento, a taxa média anual de receita nos últimos cinco anos de 17,8% supera a média setorial de 12,7%, contudo, a análise das janelas temporais revela que o indicador de cinco anos está indisponível e que houve uma forte desaceleração para 2,7% na janela de três anos, antes de recuperar para 11,9% no último ano, um comportamento volátil que exige checagem manual detalhada para identificar possíveis eventos não recorrentes ou ajustes contábeis pontuais. O checklist de critérios fundamentalistas reforça essa dualidade ao aprovar apenas 3 de 6 requisitos, apontando fragilidades como o ROE abaixo do setor e a existência de vendas por parte de insiders, muito embora o crescimento implícito de 0,8% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso pareça um patamar extremamente conservador diante do histórico da companhia. A análise de valuation por diferentes metodologias expõe uma dispersão relevante, variando desde o conservador preço-teto de Bazin a R$ 11,21 e Gordon a R$ 18,38, até estimativas mais otimistas como Graham a R$ 29,90 e Lynch a R$ 31,57, resultando em uma média de R$ 21,40 e um preço-teto ajustado com margem de segurança de R$ 20,75, o que confere um upside de 12,6% frente à cotação atual de R$ 18,43. Como prós, destacam-se o valuation descontado, o fluxo robusto de dividendos e a meta de crescimento implícito bastante conservadora; como contras, pesam a rentabilidade abaixo dos pares setoriais, a desaceleração observada na janela de crescimento médio de três anos e os sinais de alerta emitidos pelas transações de insiders.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento anual consolidado de 2024.",Bandeira de alta,True,False,,,Em Alta,18.59000015258789,-0.8606769558839211,-13.130848897434467,True,True,True,"Bandeira de alta — mastro +20%, recuo 29%, bandeira 7d (candidato)"
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.04,57.48,54.54545454545455,,,0.1,,72.69,24.44,49.12,88.36,True,54,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$41.62, preço 0.3% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,43127955456.0,8.83,1.78,7.22,11.16,20.14,22.05,11.11,36.48,9.81,4.36,5.39,3.48,1.36,29.48,98.51,13.5,9.65,6.9,0.24,66.19,33.81,32.98,43.57,26.5,-4.2,6.2,39.46,39.12,-15.3,22.6,4.6,36.91,43.57,-12.15,1.43,14.6,-2.32,0.55,66598141.0,39.58,52.85,70.57,2.2,3.9,True,8,,20.9,24.4,False,,0.9,0.69,0.09,41.72999954223633,True,False,False,33.859298489189214,34.7169269356664,35.241006020253344,49.92858821258835,54.14086189516512,17.719579694191882,13.760431573270084,33.61969055794002,34.12329792228306,34.288112712427804,30.859301441185025,8,True,3.9,-26.050079607714128,-18.228376955178906,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.90999984741211,-0.4294924978075265,-4.752084640397736,True,False,False,sem sinal (Em Alta)
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.75,56.96,55.55555555555556,14.99,,0.4,,50.57,64.1,57.0,67.81,False,55,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.53, preço 2.6% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,159807291392.0,7.24,1.14,7.71,7.32,15.69,10.65,0.0,28.66,,,,,,0.98,52.97,49.8,6.8,1.11,,90.04,9.86,25.1,36.14,18.5,-17.7,7.2,29.48,29.39,-30.6,31.1,-6.6,25.1,36.14,-23.35,1.96,9.3,-2.69,0.01,96151428.0,21.98,32.62,48.41,-0.1,3.6,True,4,,2.6,-3.8,True,,1.11,0.62,-0.01,29.739999771118164,True,False,False,15.823484416874216,29.758359403347313,56.183211116352254,49.10328090967779,60.36467593333721,36.61642113475468,30.573466700781715,,34.59536901783212,33.187390269050994,29.868651242145894,4,True,3.6,0.4325873302550187,16.326056772297704,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que navega por um momento de transição operacional, refletido em indicadores de rentabilidade abaixo de seus pares. O retorno sobre o patrimônio líquido (ROE) de 15,7% situa-se abaixo da média do setor de 18,4%, enquanto o retorno sobre o capital investido (ROIC) nulo de 0,0% também fica aquém da média setorial de 2,2%, sugerindo uma eficiência na alocação de capital inferior à de seus concorrentes diretos. Essa rentabilidade mais tímida, contudo, convive com múltiplos de preço descontados, evidenciados pelo preço sobre lucro (P/L) de 7,24 e preço sobre valor patrimonial (P/VP) de 1,14, indicando que o mercado já precifica essa compressão de margens. No que tange aos proventos, o rendimento de dividendos (DY) de 7,71% mostra-se atraente e coerente com a robusta margem líquida de 28,66%, embora a sustentabilidade futura dependa da manutenção do payout frente ao cenário de desaceleração. O crescimento histórico de receita medido pelo CAGR de 5 anos de 49,8% supera com folga a média setorial de 12,7%, mas a análise detalhada por janelas temporais mostra uma taxa de 2,6% em 3 anos e uma retração de -3,8% no último ano, caracterizando um cenário explicitamente classificado como DESACELERANDO que exige cautela do investidor. Diante disso, o checklist de critérios fundamentalistas atende a apenas 3 de 6 requisitos, penalizado pelo ROE e ROIC abaixo do setor e por vendas de insiders, embora o ROE ainda supere a taxa Selic e o valor de mercado seja robusto. Sob a ótica do valuation, o preço atual de R$ 29,74 encontra-se muito próximo do preço-teto ajustado com margem de segurança de R$ 29,87, oferecendo um upside limitado de 0,4%, com uma dispersão relevante entre os métodos de cálculo que vão desde R$ 15,82 pelo modelo de Bazin até R$ 56,18 pelo fluxo de caixa descontado. O crescimento implícito no preço atual, calculado via fluxo de caixa descontado reverso, é de -0,1% ao ano, um patamar bastante conservador que demonstra que o mercado não exige expansão futura para justificar a cotação presente. Como prós, destacam-se o valuation descontado, o dividend yield atrativo e a baixa exigência de crescimento futuro embutida no preço; como contras, pesam a clara desaceleração operacional recente, a rentabilidade abaixo da média dos pares e o fraco desempenho no checklist de qualidade.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento anual consolidado de SANB11.",,True,False,,,Lateral,30.6200008392334,-2.873942011744457,-18.429091591448632,True,False,False,sem sinal (Lateral)
