ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.76,58.54,66.66666666666667,15.65,,0.4,,47.03,66.24,66.43,75.34,False,42,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.02, preço 2.4% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,165508841472.0,6.69,0.94,9.05,8.73,14.13,11.35,0.0,26.07,,,,,,1.14,58.43,17.8,,1.07,,92.32,7.66,13.36,17.94,17.0,-12.9,1.5,15.44,15.55,-22.4,23.7,4.6,13.91,17.94,-9.99,1.49,7.7,-2.2,0.05,125813550.0,13.03,17.66,23.93,-1.0,3.2,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,15.630000114440918,False,False,True,9.928311883112254,18.350240584679543,31.404835029219832,29.56468489426179,34.128496671898525,25.43232152444981,15.137373257143821,,21.27892725536536,21.89128105456468,19.70215294910821,4,True,3.2,26.053440849977584,36.14156813540434,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-4.227938684350152,-13.977587984158824,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.68,56.49,77.77777777777777,15.95,,0.4,,58.07,38.29,70.71,66.44,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$43.08, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,461485768704.0,9.9,2.22,7.44,7.17,22.45,19.06,0.0,32.58,,,,,,1.52,70.97,8.1,8.26,1.58,,92.99,6.67,33.37,48.38,25.5,-13.5,2.4,40.13,40.26,-22.5,24.2,9.2,37.49,48.38,-5.39,1.53,12.6,-2.45,0.29,1037456054.0,36.72,50.09,68.33,3.3,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,41.869998931884766,False,False,True,21.830026115080184,41.054532984166926,57.84581149273099,42.364308734374404,57.88054269188715,44.78591696110647,29.142756139173542,,41.37907188827114,42.9202249726367,38.62820247537304,4,True,2.6,-7.742528156701345,-1.1725031195063518,n/d,2026-10-01,próxima,,,False,False,,,Em Alta,43.18000030517578,-3.0338151089220666,-13.983309143569066,True,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.16,57.25,70.0,,,0.4,,60.95,41.16,,80.82,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.14, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,156790833152.0,8.64,1.67,8.06,9.45,19.36,17.48,0.38,214.29,,,,,,2.43,81.65,28.4,7.38,0.38,0.64,16.02,79.82,9.78,14.79,43.0,-5.4,5.7,12.92,12.54,-17.7,24.6,23.3,11.35,14.79,8.71,1.55,26.2,-2.3,0.85,337700763.0,14.02,19.21,26.32,2.0,1.8,True,4,,-0.9,0.2,False,,1.23,0.87,0.07,13.989999771118164,False,False,True,9.615633748461699,13.425035981826415,16.44140063266764,17.470038401790998,21.05380328684912,17.12097652712351,8.084992250687426,,14.150761722519816,14.933218307247028,13.439896476522325,4,True,1.8,-3.932117967088944,1.149120471992715,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira de robusta qualidade, cujo Retorno sobre o Patrimônio Líquido (ROE) de 19,4% situa-se acima da média do setor de 18,8%, enquanto o Retorno sobre o Capital Injetado (ROIC) de 0,4%, embora baixo em termos absolutos devido à sua estrutura de holding, também supera os 0,1% dos seus pares. Essa sólida rentabilidade convive com múltiplos de preço que sugerem um valuation racional, visto que o Preço sobre o Lucro (P/L) de 8,64 e o Preço sobre o Valor Patrimonial (P/VP) de 1,67 demonstram que o mercado não cobra um prêmio excessivo pela qualidade entregue. O dividend yield de 8,06% mostra-se altamente coerente e sustentável diante de uma margem líquida de 214,29%, patamar atípico que reflete o método de equivalência patrimonial e que merece checagem manual por conta dos efeitos contábeis de suas controladas. No que tange ao crescimento, o histórico de cinco anos da receita expandiu a expressivos 28,4% ao ano, superando a média setorial de 20,8%, contudo, a análise detalhada por janelas temporais revela que o indicador está DESACELERANDO, registrando queda de 0,9% em três anos e tímida recuperação de 0,2% no último ano, o que serve como um claro sinal de alerta. Diante disso, o crescimento implícito de 2,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso mostra-se um patamar bastante conservador frente ao histórico de longo prazo da companhia. Sob a ótica do valuation, a média dos preços-teto calculados resulta em R$ 14,15 e a mediana em R$ 14,93, evidenciando uma dispersão relevante entre a abordagem conservadora de Bazin, a R$ 9,62, e a otimista de Lynch, a R$ 21,05, culminando em um preço-teto ajustado com margem de segurança de R$ 13,44, o que gera um upside negativo de 3,9% frente à cotação atual de R$ 13,99. O checklist de critérios reforça a solidez da tese ao atender 5 de 6 requisitos possíveis, pecando apenas pela identificação de venda de papéis por parte de insiders. Como balanço final, os prós residem na rentabilidade superior aos pares, no fluxo consistente de dividendos e no crescimento implícito conservador, ao passo que os contras concentram-se na clara desaceleração recente das receitas, na transação de insiders e na ausência de margem de segurança em relação ao preço-teto ajustado.

Gatilho de falseamento: ROE abaixo de 18,8% no fechamento anual, o que rebaixaria a rentabilidade da holding para um patamar inferior à média atual do seu setor.",,True,False,,,Em Alta,14.380000114440918,-2.7121025049999914,-6.872697677460627,True,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,58.03,58.64,54.54545454545455,,,0.0,,78.02,20.61,65.88,52.05,True,48,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,236488916992.0,14.62,2.69,5.62,5.55,18.4,17.07,20.62,18.41,8.27,-0.57,-0.38,1.02,0.03,4.21,81.13,24.6,13.78,10.3,0.81,38.81,60.59,11.01,16.83,39.3,-8.8,-2.6,15.13,14.55,-13.6,25.4,13.2,13.54,16.83,-1.39,1.6,30.5,-1.96,0.68,416929622.0,14.76,20.26,27.82,6.5,2.9,True,8,,3.4,-1.4,True,,0.67,0.46,0.04,15.34000015258789,False,False,True,6.190591500039274,8.57022267219728,10.564166854866547,11.602906609665114,9.466164375841624,15.129507024381228,5.186087691283745,11.056168731788851,9.720726932507958,10.015165615354086,9.013649053818677,8,True,2.9,-41.240880285792855,-36.631506937318704,2026-10-29,2026-09-22,última,,,False,False,,,Em Alta,15.796998023986816,-2.892941245577174,-9.30868588316306,True,False,False,sem sinal (Em Alta)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.95,58.55,54.54545454545455,,,0.1,,76.13,44.62,30.08,71.23,True,49,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$45.51, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,51252277248.0,8.54,2.26,8.39,8.31,26.43,27.84,15.57,13.16,5.65,2.35,2.07,0.92,1.55,1.11,70.96,21.5,10.74,8.79,0.29,71.02,27.73,35.09,52.32,26.8,-15.0,-1.0,45.15,44.61,-21.6,25.7,-10.7,40.99,52.32,-25.29,1.62,24.3,-2.56,0.44,87873674.0,39.77,55.25,76.76,1.8,3.1,True,8,,4.1,4.1,False,,0.97,0.66,0.03,44.47999954223633,False,False,True,26.880455782504576,50.5525991006457,71.23789304943796,48.02560872357146,83.25131361895407,62.31857535343756,39.74894234011685,82.88145484469585,58.11210535167051,56.43558722704163,50.792028504337466,8,True,3.1,14.190712740694833,30.64772021072011,2026-11-12,2026-04-30,última,,,False,False,,,Em Alta,47.31999969482422,-6.001690978240903,-16.062543623282433,True,False,False,sem sinal (Em Alta)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.74,56.17,66.66666666666667,15.65,,0.4,,47.03,58.12,66.43,71.92,False,50,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.16, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,188275572736.0,7.61,1.07,8.75,8.36,14.13,11.35,0.0,26.07,,,,,,1.48,63.65,17.8,6.07,1.07,,92.32,7.66,15.64,20.87,13.7,-14.8,0.9,17.79,18.0,-24.6,25.8,1.9,15.73,20.87,-12.69,1.63,4.3,-2.49,-0.06,759793888.0,13.96,19.43,27.05,0.5,2.6,True,4,,2.7,11.9,False,,1.21,0.82,-0.01,17.780000686645508,False,False,False,10.8149631519746,18.15132457021799,28.51856684916419,29.555534325534033,31.54203786715226,27.782000080866478,14.035777576672492,,21.316713663055815,22.966662325542234,20.66999609298801,4,True,2.6,16.2541917589079,19.89152328361112,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de valuation atrativo que contrasta com uma rentabilidade operacional momentaneamente pressionada. O Retorno sobre o Patrimônio Líquido (ROE) de 14,1% situa-se abaixo da média do setor de 18,4%, enquanto o Retorno sobre o Capital Injetado (ROIC) nulo também fica aquém dos pares de 2,2%, evidenciando que a alta qualidade histórica da instituição financeira convive atualmente com múltiplos de preço descontados, como o Preço sobre Lucro (P/L) de 7,61 e o Preço sobre Valor Patrimonial (P/VP) de 1,07. Essa rentabilidade mais tímida não impede a distribuição de um robusto Dividend Yield de 8,75%, o qual se mostra sustentável diante de uma sólida margem líquida de 26,07% e da ausência de alavancagem industrial típica do setor bancário. No campo do crescimento, a receita expandiu a uma taxa anual média de 17,8% nos últimos cinco anos, superando a média setorial de 12,7%, contudo, a análise das janelas temporais revela que o indicador está DESACELERANDO, com a taxa de três anos recuando para 2,7% antes de ensaiar uma recuperação de 11,9% no último ano, variação atípica que merece checagem manual detalhada para identificar possíveis eventos não recorrentes. O checklist de critérios fundamentalistas reflete essa transição ao atender apenas 3 de 6 requisitos, penalizado justamente pelo ROE e ROIC abaixo dos pares e por vendas recentes de insiders. Por outro lado, o crescimento implícito de apenas 0,5% ao ano embutido no preço atual de R$ 17,78 revela-se um patamar extremamente conservador frente ao histórico da empresa, oferecendo uma expressiva margem de segurança. Essa assimetria fica evidente na dispersão dos preços-teto calculados, que variam desde os conservadores R$ 10,81 pelo método de Bazin até os otimistas R$ 31,54 pelo modelo de Lynch, resultando em um preço-teto ajustado médio de R$ 20,67 e um upside projetado de 16,3% contra a cotação de tela. Em suma, o papel traz como pontos positivos o valuation descontado, o robusto fluxo de dividendos e a baixa exigência de crescimento futuro, enquanto os pontos negativos concentram-se na perda de rentabilidade frente aos concorrentes e nos sinais de desaceleração operacional de médio prazo.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento anual de 2024.",,True,False,,,Em Alta,18.59000015258789,-4.357178371672166,-16.19458361221957,True,False,False,sem sinal (Em Alta)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.03,57.47,54.54545454545455,,,0.1,,72.69,24.39,49.12,88.36,True,54,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$42.02, preço 2.6% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,42311491584.0,8.68,1.75,7.34,11.16,20.14,22.05,11.11,36.48,9.72,4.36,5.39,3.48,1.36,13.62,96.84,13.5,9.46,6.9,0.24,66.19,33.81,33.21,43.57,23.3,-6.0,4.2,39.48,39.18,-15.3,22.7,2.7,36.91,43.57,-11.89,1.43,17.2,-2.32,0.43,67548640.0,37.81,50.51,67.46,2.0,3.8,True,8,,20.9,24.4,False,,0.9,0.69,0.09,40.939998626708984,True,False,False,33.21727917254024,35.0532201493296,36.198390793898554,49.82647867306703,55.62470414042305,17.61150092167809,14.752430413268714,31.628552281782017,34.23906956824841,34.13524966093492,30.721724694841427,8,True,3.8,-24.959145761185308,-16.367682665453074,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.90999984741211,-2.3144863379497727,-6.555246422367034,True,False,False,sem sinal (Em Alta)
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.66,56.85,55.55555555555556,14.99,,0.4,,50.57,63.66,57.0,67.81,False,55,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.28, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,159055003648.0,7.16,1.12,7.79,7.32,15.69,10.65,0.0,28.66,,,,,,0.96,52.38,49.8,6.77,1.11,,90.04,9.86,25.1,36.14,17.9,-18.1,6.6,29.5,29.41,-30.6,31.1,-7.0,25.1,36.14,-21.59,1.96,11.4,-2.69,0.04,89331575.0,22.12,32.83,48.73,-0.2,3.6,True,4,,2.6,-3.8,True,,1.11,0.62,-0.01,29.600000381469727,True,False,False,15.748923537942986,29.618136847163743,56.543522083903234,49.58124789848576,61.131446058863204,36.64774754152227,31.012599486569016,,34.63958250263306,33.13294219434301,29.819647974908708,4,True,3.6,0.7420526709739139,17.025615054782996,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que navega por um momento de transição, refletido em seus scores intermediários de qualidade e valor. O retorno sobre o patrimônio líquido de 15,7% situa-se abaixo da média do setor de 18,4%, enquanto o retorno sobre o capital investido zerado também fica aquém dos pares, sugerindo que a eficiência na alocação de recursos está sob pressão, embora a robusta margem líquida de 28,66% garanta a conversão de receitas em lucros. Essa rentabilidade moderada convive com múltiplos de preço atraentes, visto que o indicador preço/lucro de 7,16 e o preço/valor patrimonial de 1,12 apontam para um valuation descontado que parece compensar os retornos mais baixos. No âmbito dos proventos, o rendimento de dividendos de 7,79% mostra-se coerente com a geração de lucro atual e a ausência de endividamento líquido relevante sobre o resultado operacional, métrica típica do setor bancário que favorece a sustentabilidade dos pagamentos. No entanto, a trajetória de crescimento acende um sinal de alerta, pois, apesar de o crescimento anual composto da receita nos últimos cinco anos de 49,8% superar com folga a média setorial de 12,7%, a análise das janelas temporais mostra que o indicador está explicitamente desacelerando, passando de uma lacuna sem dados na janela mais longa para modestos 2,6% em três anos e contração de 3,8% no último ano. Essa perda de fôlego recente, que exige uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes ou pressões conjunturais, reflete-se no checklist de critérios da empresa, que atendeu apenas metade dos requisitos avaliados devido ao desempenho inferior aos pares em termos de retornos. Por outro lado, o mercado precifica esse cenário com extremo conservadorismo, exigindo uma taxa de crescimento implícita de apenas -0,2% ao ano no preço atual, um patamar bastante confortável frente ao histórico de expansão do banco. Sob a ótica do valuation, a média dos preços-teto calculados situa-se em R$ 34,64 e a mediana em R$ 33,13, revelando uma dispersão acentuada entre o método conservador de Bazin, que aponta R$ 15,75, e as projeções otimistas de fluxo de caixa descontado e do modelo de Lynch, que superam os R$ 56,00. Com o preço atual muito próximo do preço-teto ajustado com margem de segurança de R$ 29,82, o potencial de valorização imediato é de apenas 0,7%, configurando um cenário de equilíbrio técnico. Como prós, destacam-se o valuation descontado com crescimento implícito negativo, a margem líquida robusta e o bom fluxo de dividendos; como contras, pesam a clara desaceleração das receitas nas janelas recentes, a rentabilidade abaixo da média do setor e a margem de segurança praticamente nula no preço atual.

Gatilho de falseamento: retorno sobre o patrimônio líquido abaixo de 15,0% no fechamento do próximo ano.",,True,False,,,Lateral,30.6200008392334,-3.331157510801719,-18.813082091722812,True,False,False,sem sinal (Lateral)
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,56.08,54.75,63.63636363636363,,,0.1,,54.76,51.05,37.38,98.63,True,57,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.22, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,31210039296.0,6.79,1.07,10.33,17.67,15.75,21.33,9.3,10.51,6.62,2.49,3.69,1.17,0.78,,119.96,-20.4,9.36,5.94,0.42,57.36,42.63,9.56,13.2,14.2,-17.3,0.5,10.78,10.81,-25.1,23.7,4.2,9.89,13.2,-10.39,1.5,4.0,-2.42,-0.11,177579200.0,8.75,11.87,16.09,-0.9,4.7,True,6,,10.4,7.4,True,,0.98,0.72,0.07,10.90999984741211,True,False,False,14.018123851926495,20.55991498282553,17.13892955901755,19.199469442367374,,14.127676775544375,4.370427037549476,15.879556155839259,16.820611794586764,16.509242857428404,14.858318571685563,6,True,4.7,36.189906319842976,54.17609559890757,2026-11-12,2026-09-23,última,,,False,False,,,Em Alta,11.627994537353516,-6.174707836634563,-17.682637185135796,True,False,False,sem sinal (Em Alta)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,55.79,51.91,77.77777777777777,15.65,,0.4,,59.62,37.04,66.43,25.34,False,58,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$57.88, preço 8.3% acima do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,211271417856.0,13.4,3.07,2.25,2.73,22.88,20.48,0.0,39.8,,,,,,0.92,36.65,20.8,10.38,2.41,,90.46,8.68,44.56,63.95,40.7,-2.0,14.8,53.88,54.1,-23.5,32.6,21.9,48.49,63.95,7.31,2.05,17.8,-3.31,0.7,626491105.0,56.43,85.75,130.3,5.9,5.5,True,3,,20.9,37.5,False,,1.57,0.84,0.05,62.70000076293945,False,False,False,12.471580103660084,23.454616775592996,63.99807492413655,46.370013063859055,80.61965107458545,11.716626579920606,56.13344961034562,,15.880941153057897,12.471580103660084,11.224422093294077,3,True,5.5,-82.09821059535204,-74.67154551863298,n/d,2026-08-11,última,,,False,False,,,Em Alta,63.95000076293945,-1.9546520486117047,-2.8742039301303812,True,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.45,48.87,72.72727272727273,,,0.2,,55.24,30.57,50.67,62.33,True,68,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11959777280.0,17.09,2.22,5.32,6.55,13.0,10.93,12.7,8.01,6.79,1.78,1.92,1.86,0.98,1.19,111.98,14.4,14.06,6.47,0.55,61.45,37.83,13.12,22.11,67.7,-0.5,29.8,15.39,15.9,-18.6,28.0,51.6,14.3,22.11,37.01,1.76,26.5,-2.57,1.08,82378295.0,23.0,32.86,46.94,7.5,2.6,True,8,,22.9,7.9,True,2023,0.97,0.61,0.04,22.0,False,False,False,10.483677732062144,19.716077799329774,17.60697634911946,16.942068029861684,26.97194668319804,19.944897181175023,15.365242832065535,17.633346112589983,18.083029089925205,17.62016123085472,15.858145107769248,8,True,2.6,-27.917522237412506,-17.804413227612702,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,22.110000610351562,-0.4975151845995951,-0.9455159528550805,True,False,False,sem sinal (Em Alta)
