ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.7,56.51,77.77777777777777,15.95,,0.4,,58.07,38.18,70.71,66.9,False,41,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$44.26, preço 3.5% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,470964600832.0,10.11,2.27,7.29,7.17,22.45,19.06,0.0,32.58,,,,,,1.64,72.48,8.1,8.4,1.58,,92.99,6.67,33.37,48.38,28.1,-11.7,4.3,39.85,39.96,-22.5,24.2,11.4,37.49,48.38,-5.21,1.53,11.7,-2.45,0.46,1076053109.0,39.08,53.3,72.69,3.7,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,42.72999954223633,False,False,True,21.881503195514327,40.590188427679074,56.001235799666794,42.30928059028911,56.41234390955547,44.63042664173361,27.70378834349021,,40.775838516148454,42.61030753470634,38.3492767812357,4,True,2.6,-10.252101118490575,-4.573276496659662,n/d,2026-10-01,próxima,,,False,False,,,Lateral,42.43000030517578,0.7070450975791065,-12.216558989759951,True,False,False,sem sinal (Lateral)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.28,57.39,70.0,,,0.4,,60.95,41.38,,81.38,False,43,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,159032295424.0,8.76,1.7,7.95,9.45,19.36,17.48,0.38,214.29,,,,,,2.63,82.8,28.4,7.49,0.38,0.64,16.02,79.82,9.78,14.79,45.1,-4.0,7.4,12.82,12.39,-17.7,24.5,25.1,11.35,14.79,8.49,1.54,25.2,-2.3,1.02,330360579.0,14.87,20.34,27.82,2.3,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.1899995803833,False,False,True,9.580589622790603,12.988510939947753,15.68618625250909,17.442033966510834,20.704761506855146,17.084217785752056,7.717433119854716,,13.834876150249876,14.337348596228422,12.90361373660558,4,True,1.8,-9.06543961816645,-2.502631716947745,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido (ROE) de 19,4% situa-se acima da média do setor de 18,8%, enquanto o retorno sobre o capital investido (ROIC) de 0,4%, embora baixo em termos absolutos devido à sua estrutura de holding, também supera os pares setoriais de 0,1%. Essa qualidade operacional convive com múltiplos de preço razoáveis, visto que o preço sobre o lucro (P/L) de 8,76 e o preço sobre o valor patrimonial (P/VP) de 1,7 indicam uma avaliação racional para o nível de rentabilidade entregue. O dividendo de 7,95% mostra-se coerente e sustentável diante de uma margem líquida atípica de 214,29% — patamar que merece checagem manual detalhada por provavelmente refletir equivalência patrimonial e eventos contábeis não recorrentes —, além de ser suportado por uma sólida geração de caixa que dispensa alavancagem financeira direta preocupante. No quesito crescimento, o indicador de longo prazo de cinco anos aponta uma expansão de receita de 28,4%, superando a média setorial de 20,8%, porém a análise das janelas temporais mais curtas revela que a receita está DESACELERANDO, registrando contração de 0,9% em três anos e tímida recuperação de 0,2% no último ano, o que serve como um claro sinal de alerta. Diante desse cenário, o crescimento implícito de 2,3% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso mostra-se bastante conservador e de fácil execução frente ao histórico da companhia. O checklist de critérios fundamentalistas reforça essa solidez ao aprovar 5 dos 6 quesitos aplicáveis, falhando apenas na identificação de vendas recentes por parte de iniciados. Quanto ao valuation, a média dos métodos de preço-teto resulta em R$ 13,83 e a mediana em R$ 14,34, evidenciando uma dispersão relevante entre a abordagem conservadora de Bazin a R$ 9,58 e a otimista de Lynch a R$ 20,70, o que culmina em um preço-teto ajustado com margem de segurança de R$ 12,90 e um potencial de valorização negativo de 9,1% contra a cotação atual de R$ 14,19. Como prós, destacam-se a rentabilidade superior aos pares, o histórico de crescimento robusto e o valuation implícito realista; como contras, pesam a recente desaceleração das receitas nas janelas curtas, as transações de insiders e a ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROE anualizado abaixo de 18,8% no fechamento do próximo ano fiscal, o que rebaixaria a rentabilidade da holding para um patamar inferior à média atual do seu setor.",Fundo duplo,True,False,,,Em Alta,14.1899995803833,0.0,-5.5413579343152275,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.21,57.89,66.66666666666667,15.65,,0.4,,47.03,63.43,66.43,75.86,False,45,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,172815368192.0,6.98,0.99,8.66,8.73,14.13,11.35,0.0,26.07,,,,,,1.27,60.97,17.8,,1.07,,92.32,7.66,13.18,17.94,23.8,-9.0,5.6,15.35,15.46,-22.4,23.7,9.2,13.91,17.94,-7.41,1.49,8.8,-2.18,0.37,108809770.0,14.69,19.9,26.97,-0.3,2.9,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.31999969482422,False,False,True,10.181776953146688,17.72730609031568,29.077418866367818,29.44869789361057,33.31778892181815,25.34629066399299,14.352076695584442,,20.583198143455792,21.536798377154334,19.3831185394389,4,True,2.9,18.769110918464847,26.122540002152196,2026-11-04,2026-10-02,próxima,,,False,False,,,Lateral,16.239999771118164,0.49261037459082946,-10.180055817818657,True,False,False,sem sinal (Lateral)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,58.69,64.24,27.272727272727273,,,1.0,,82.1,42.48,34.43,97.93,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 40.6% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,36096425984.0,15.65,4.97,16.21,16.59,31.79,32.01,20.33,13.41,6.06,0.2,0.14,1.17,1.24,0.17,259.69,90.7,15.95,8.29,0.53,80.09,19.91,4.08,6.99,64.7,-3.9,31.5,5.2,5.18,-34.6,39.6,32.5,4.08,6.99,15.89,2.5,14.2,-3.96,0.69,47309539.0,5.66,9.41,15.63,7.2,4.1,True,8,,10.7,9.3,True,2025,1.08,0.48,-0.09,6.71999979019165,False,False,True,7.964900693050353,14.774890785608404,5.689456691376316,3.6143079519454546,12.88178873519166,6.133333333333334,5.195654789860638,5.596334854189388,7.731333479319444,5.911395012354825,5.320255511119343,8,True,4.1,-20.829528612714256,15.049608939034664,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima das médias de seus pares do setor de materiais, de 5,6% e 9,2% respectivamente, sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço esticados, visto que o P/L de 15,65 e o P/VP de 4,97 indicam que o mercado cobra um prêmio elevado pelo papel, embora o indicador PEG de 0,17 sinalize que esse preço pode estar justificado quando ponderado pelo crescimento. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento sob controle, com a relação Dívida Líquida/EBITDA em 0,2, patamar substancialmente abaixo da média setorial de 1,76, o que confere solidez ao balanço mesmo com uma relação Dívida/Patrimônio de 1,24 e liquidez corrente de 1,17. Esse perfil robusto dá suporte a um expressivo Dividend Yield de 16,21%, que se mostra coerente com a forte geração de caixa, embora o investidor deva monitorar a sustentabilidade desse fluxo frente à necessidade de manutenção dos lucros. Sob a ótica do crescimento, a receita expandiu a uma taxa média de 90,7% nos últimos cinco anos, superando com folga os 17,4% do setor, mas a análise das janelas temporais de três anos (10,7%) e de um ano (9,3%) revela que o indicador está desacelerando, um sinal de alerta importante que exige atenção. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos resultados que merece uma checagem manual detalhada para isolar possíveis eventos contábeis extraordinários de caráter não recorrente. O checklist de critérios reforça a qualidade do ativo ao atender a 7 de 8 requisitos fundamentais, falhando apenas em entregar uma margem líquida acima de 15%, já que a margem atual se situa em 13,41%. Quanto ao valuation, o preço atual de R$ 6,72 encontra-se em uma zona complexa frente às estimativas de preço-teto, as quais exibem forte dispersão entre as metodologias, variando desde conservadores R$ 3,61 pelo modelo de Graham até otimistas R$ 14,77 por Gordon, resultando em uma média de R$ 7,73 e um teto ajustado com margem de segurança de R$ 5,32, o que implica um upside negativo de 20,8% contra o preço de tela. Por fim, o crescimento implícito de 7,2% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente alcançável quando comparado ao histórico recente de expansão da companhia. Em balanço, CMIN3 destaca-se positivamente por sua rentabilidade excepcional, endividamento muito abaixo do setor e proventos altamente atraentes, mas traz como contrapartidas a clara desaceleração no ritmo de crescimento das receitas, múltiplos de valuation esticados e a falta de margem de segurança em relação ao preço-teto ajustado.

Gatilho de falseamento: margem líquida abaixo de 13,41% no fechamento do próximo ano fiscal.",,True,False,,,Em Alta,6.989999771118164,-3.8626607978174965,-4.950500324916963,True,False,False,sem sinal (Em Alta)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.89,58.48,54.54545454545455,,,0.1,,76.13,44.52,29.58,71.72,True,48,Não,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,52473667584.0,8.74,2.31,8.19,8.3,26.43,27.84,15.57,13.16,5.74,2.35,2.11,0.92,1.55,1.21,72.57,21.5,11.0,8.79,0.29,71.02,27.73,35.03,52.32,30.0,-13.0,0.5,45.09,44.27,-21.6,25.5,-8.5,40.99,52.32,-25.11,1.61,23.1,-2.56,0.6,83601342.0,42.65,59.14,82.0,2.3,3.1,True,8,,4.1,4.1,False,,0.97,0.66,0.04,45.540000915527344,False,False,True,27.009438554289467,50.10250851820696,69.03947507216674,48.07536473531145,81.03843563961493,62.07264198223269,37.66313637027071,83.14168410035208,57.267835621555626,56.08757525021983,50.47881772519785,8,True,3.1,10.84500814752194,25.752820531959088,2026-11-12,2026-04-30,última,,,False,False,,,Em Alta,47.31999969482422,-3.7616204369746997,-14.06223292306784,True,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.81,58.39,54.54545454545455,,,0.0,,78.02,19.0,66.13,53.1,True,50,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,240805527552.0,14.89,2.74,5.05,5.43,18.4,17.07,20.62,18.41,8.43,-0.57,-0.39,1.02,0.03,4.23,80.87,24.6,14.07,10.3,0.81,38.81,60.59,11.06,16.9,41.2,-7.6,-0.8,15.0,14.49,-13.6,25.4,14.8,13.6,16.9,-1.81,1.6,28.1,-2.01,0.73,434318862.0,15.28,20.97,28.77,6.8,3.0,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.619999885559082,False,False,True,6.059794389671642,8.379657199184626,10.361596041154334,11.599777398482665,9.389641871795511,15.13631742123544,5.123116572279924,11.127326725003947,9.647153452351011,9.875618956474923,8.888057060827432,8,True,3.0,-43.09822582620778,-38.23845375780095,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.819999694824219,-1.26422132189149,-8.078094264251789,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.38,57.88,54.54545454545455,,,0.1,,72.69,26.0,48.88,88.97,True,52,Não,,,False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,42094456832.0,8.63,1.74,7.38,11.16,20.14,22.05,11.11,36.48,9.69,4.36,5.49,3.48,1.36,11.56,96.29,13.5,9.41,6.9,0.24,66.19,33.81,32.41,43.57,25.7,-6.5,3.6,39.31,38.88,-15.3,22.6,2.1,36.91,43.57,-14.51,1.42,15.6,-2.32,0.49,84291022.0,38.23,51.02,68.09,2.2,3.8,True,8,,20.9,24.4,False,,0.9,0.7,0.08,40.72999954223633,True,False,False,32.4620564268109,34.54596106521116,35.87540600413119,49.85694256736886,56.183888451686116,17.630608380757675,14.82209779565788,31.948726437969558,34.16571089119917,33.50400874601103,30.15360787140993,8,True,3.8,-25.967080259499774,-16.116593972042892,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.83000183105469,-2.629696965496464,-7.034565263557068,True,False,False,sem sinal (Em Alta)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.23,55.57,66.66666666666667,15.65,,0.4,,47.03,55.52,66.43,72.41,False,55,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,202123280384.0,7.95,1.12,8.37,8.36,14.13,11.35,0.0,26.07,,,,,,1.68,66.49,17.8,6.26,1.07,,92.32,7.66,15.46,20.87,20.2,-10.9,4.8,17.75,17.91,-24.6,25.9,6.6,15.73,20.87,-10.01,1.63,5.6,-2.49,0.23,723882305.0,15.74,21.94,30.6,1.3,2.5,True,4,,2.7,11.9,False,,1.22,0.82,-0.01,18.59000015258789,False,False,False,11.10504536629053,17.575804825107355,26.434987729007435,29.551401108283272,30.629148600320335,27.675978319271024,13.207004965482522,,20.697954059919088,22.005396277057393,19.804856649351656,4,True,2.5,6.534999928951835,11.339181764545337,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de transição no setor de produtos financeiros, onde sua rentabilidade medida pelo ROE de 14,1% e pelo ROIC de 0,0% situa-se abaixo dos pares (médias setoriais de 18,4% e 2,2%, respectivamente), sugerindo que a instituição enfrenta desafios temporários para extrair o máximo de retorno sobre o seu capital investido. Essa compressão de rentabilidade convive com múltiplos de preço descontados, visto que o P/L de 7,95 e o P/VP de 1,12 indicam um papel negociado a patamares atrativos, embora o investidor deva ponderar se essa aparente barganha não reflete a atual fragilidade operacional. No quesito proventos, o expressivo dividend yield de 8,37% mostra-se robusto e coerente com a forte geração de caixa traduzida na margem líquida de 26,07%, beneficiando-se da estrutura típica de grandes bancos que prescindem do indicador clássico de endividamento industrial para sustentar seus pagamentos. Sob a ótica do crescimento, o CAGR de receita de 5 anos de 17,8% supera a média do setor de 12,7%, contudo, a análise das janelas temporais revela que o indicador está DESACELERANDO de forma nítida ao registrar 2,7% na janela de 3 anos antes de ensaiar uma recuperação para 11,9% no último ano, um sinal de alerta que exige checagem manual detalhada sobre a consistência dessa expansão recente. O checklist de critérios reforça essa dualidade ao aprovar apenas 3 dos 6 requisitos avaliados, penalizado pelo ROE e ROIC abaixo dos pares setoriais e pelas vendas de papéis por parte de insiders. Quanto ao valuation, a estimativa de preço-teto exibe uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 11,11 por Bazin e R$ 17,58 por Gordon até os otimistas R$ 29,55 por Graham e R$ 30,63 por Lynch, resultando em uma média de R$ 20,70 e um preço ajustado com margem de segurança de R$ 19,80, o que confere um upside de 6,5% frente à cotação atual de R$ 18,59. Adicionalmente, o crescimento implícito no preço atual pelo fluxo de caixa descontado reverso é de apenas 1,3% ao ano, patamar que se mostra bastante conservador e de fácil superação quando comparado ao histórico de expansão da própria empresa. Em um balanço final, o ativo traz como prós o valuation descontado, o excelente retorno via dividendos e a baixa exigência de crescimento futuro embutida no preço, enquanto os contras residem na rentabilidade abaixo da média setorial, na desaceleração observada nas janelas intermediárias de receita e no sinal gráfico lateralizado que indica ausência de tendência de alta no curto prazo.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento do próximo ano fiscal.",,True,False,,,Lateral,18.479999542236328,0.5952414127508687,-12.376687268544028,True,False,False,sem sinal (Lateral)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,56.32,52.53,77.77777777777777,15.65,,0.4,,59.62,39.47,66.43,25.52,False,56,Fundo duplo,,,True,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,204936642560.0,13.0,2.97,2.32,2.74,22.88,20.48,0.0,39.8,,,,,,0.88,35.58,20.8,10.1,2.41,,90.46,8.68,44.35,63.41,37.1,-4.1,11.9,53.71,53.49,-23.5,32.5,18.2,48.49,63.41,1.59,2.05,13.3,-3.31,0.71,624582561.0,55.0,83.5,126.76,5.9,5.3,True,3,,20.9,37.5,False,,1.58,0.85,0.06,60.81999969482422,False,False,False,11.88835870548672,22.05290539867786,61.98961507357083,46.428833445435316,81.76525669415358,11.74176792245532,55.84597561473424,,15.227677342206633,11.88835870548672,10.699522834938048,3,True,5.3,-82.40788739127768,-74.96271387929238,n/d,2026-08-11,última,"O BTG Pactual (BPAC11) apresenta uma sólida eficiência operacional refletida em seu ROE de 22,9%, indicador que se posiciona confortavelmente acima da média do setor de 18,4% e sugere alta capacidade de gerar valor sobre o patrimônio dos acionistas. Essa rentabilidade robusta, contudo, convive com um ROIC de 0,0%, abaixo da média setorial de 2,2%, uma distorção típica de instituições financeiras que exige checagem manual detalhada por conta da estrutura de capital e da natureza de suas captações. No âmbito do valuation, a qualidade superior do papel cobra seu preço, visto que o P/L de 13,0 e o P/VP de 2,97 mostram-se esticados, embora o PEG ratio de 0,88 sinalize que o preço atual ainda está atrativo quando ajustado ao forte ritmo de expansão dos lucros. O crescimento histórico da receita nos últimos cinco anos, de 20,8%, supera com folga a média setorial de 12,7%, com a análise das janelas temporais de três anos (20,9%) e de um ano (37,5%) revelando uma aceleração consistente, o que afasta o risco de perda de fôlego operacional e valida o otimismo do mercado. Diante disso, a taxa de crescimento implícito de 5,9% ao ano embutida no preço atual pelo fluxo de caixa descontado reverso mostra-se bastante conservadora frente ao histórico recente de expansão da companhia. Sob a ótica dos proventos, o dividend yield de 2,32% é modesto, refletindo uma estratégia de retenção de lucros para reinvestimento no próprio negócio em vez de uma distribuição agressiva, o que é coerente com o perfil de crescimento da empresa. No checklist de critérios fundamentalistas, o ativo atende a 4 de 6 requisitos possíveis, sendo penalizado pela ausência de ROIC superior ao setor e pela ocorrência de vendas de ações por parte de insiders. Quanto ao valuation por múltiplos métodos de preço-teto, observa-se uma enorme dispersão entre a avaliação conservadora de Bazin, focada em dividendos (R$ 11,89), e o modelo de crescimento de Lynch (R$ 81,77), resultando em uma média de R$ 15,23 e um upside negativo de 82,4% contra o preço ajustado com margem de segurança, evidenciando que o papel está caro para quem busca renda imediata, mas bem precificado para quem foca em fluxo de caixa. Como prós, destacam-se a rentabilidade excepcional do ROE, a aceleração do crescimento da receita e o crescimento implícito conservador; como contras, pesam o valuation esticado por múltiplos patrimoniais, o baixo retorno em dividendos e a pressão vendedora de insiders.

Gatilho de falseamento: ROE abaixo de 18,4% no fechamento anual, o que igualaria o patamar do banco à média atual do setor e invalidaria a tese de rentabilidade premium que justifica o múltiplo patrimonial elevado.",Fundo duplo,False,False,,,Em Alta,60.529998779296875,0.4791027942768311,-5.786430375601592,True,True,True,Fundo duplo — rompeu pescoço ~R$57.88 (candidato) · ⚡ cruzamento de médias (MM21>MM30) hoje
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.28,56.41,55.55555555555556,14.99,,0.4,,50.57,61.7,57.0,68.28,False,57,Bandeira de alta,,,False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,164535959552.0,7.41,1.16,7.54,7.32,15.69,10.65,0.0,28.66,,,,,,1.03,54.22,49.8,6.82,1.11,,90.04,9.86,25.1,36.14,22.0,-15.3,10.7,29.27,29.3,-30.6,30.8,-3.8,25.1,36.14,-20.41,1.94,12.5,-2.67,0.17,128214607.0,23.91,35.37,52.32,0.4,3.4,True,4,,2.6,-3.8,True,,1.11,0.63,-0.02,30.6200008392334,True,False,False,16.002694200563138,29.684997742044622,54.75236317406781,49.54026880320335,59.91805438536635,36.549532163039515,29.69724885520455,,34.24739681992877,33.11726495254207,29.805538457287867,4,True,3.4,-2.6599031992904476,11.846492100834904,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que navega por um cenário de transição, refletido em seus scores intermediários de qualidade (51,0) e valor (62,0). O retorno sobre o patrimônio líquido (ROE) de 15,7% posiciona-se abaixo da média do setor de 18,4%, enquanto o retorno sobre o capital investido (ROIC) registrado em 0,0% também fica aquém dos pares de 2,2%, indicando que a rentabilidade atual do banco está sob pressão. Essa qualidade moderada convive com múltiplos de preço relativamente baixos, evidenciados pelo preço sobre lucro (P/L) de 7,41 e preço sobre valor patrimonial (P/VP) de 1,16, sugerindo que o mercado já precifica parte desses desafios operacionais. O dividendo distribuído de 7,54% mostra-se atraente e coerente com a robusta margem líquida de 28,66%, embora a sustentabilidade de longo prazo dependa da recuperação dos retornos, dado que o setor financeiro tradicionalmente não apresenta endividamento líquido sobre EBITDA comparável a indústrias. No quesito expansão, o crescimento anual composto (CAGR) da receita em cinco anos de 49,8% supera com folga a média setorial de 12,7%, contudo, a análise das janelas temporais de três anos (2,6%) e de um ano (-3,8%) aponta que a receita está DESACELERANDO, um sinal de alerta crítico que a média de longo prazo costuma ocultar e que exige checagem manual para identificar possíveis eventos contábeis atípicos. Diante disso, o checklist de critérios atendeu a apenas 3 de 6 requisitos, penalizado pelo ROE e ROIC abaixo dos pares e pelas vendas de insiders, embora o banco cumpra as exigências de valor de mercado e retorno mínimo frente à taxa Selic. Sob a ótica do valuation, a ampla dispersão entre os métodos de preço-teto — variando desde os conservadores R$ 16,00 de Bazin até os otimistas R$ 59,92 de Lynch — resulta em uma média de R$ 34,25 e uma mediana de R$ 33,12, deixando o preço atual de R$ 30,62 ligeiramente acima do preço-teto ajustado com margem de segurança de R$ 29,81, o que representa um upside negativo de -2,7%. Por outro lado, o crescimento implícito no preço atual pelo fluxo de caixa descontado reverso é de apenas 0,4% ao ano, um patamar extremamente conservador frente ao histórico de expansão da empresa, indicando que o mercado exige muito pouco avanço para justificar a cotação presente. Como prós, destacam-se o valuation descontado em termos de múltiplos, o dividend yield robusto e a meta de crescimento implícito bastante baixa; como contras, pesam a clara desaceleração recente das receitas, a rentabilidade abaixo da média setorial e a ausência de margem de segurança contra o preço-teto ajustado.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento anual consolidado.",Bandeira de alta,True,False,,,Em Alta,30.440000534057617,0.5913281932251824,-16.01542356592409,True,True,True,"Bandeira de alta — mastro +19%, recuo 12%, bandeira 14d (candidato)"
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,55.58,54.16,63.63636363636363,,,0.1,,54.76,48.45,37.38,99.31,True,58,Não,,,False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,32754808832.0,7.13,1.12,9.23,17.43,15.75,21.33,9.3,10.51,6.83,2.49,3.75,1.17,0.78,,124.3,-20.4,9.82,5.94,0.42,57.36,42.63,9.61,13.28,19.1,-13.8,3.7,10.78,10.83,-25.1,23.5,8.7,9.95,13.28,-7.91,1.48,3.9,-2.42,0.14,194328704.0,9.78,13.23,17.88,-0.0,4.8,True,6,,10.4,7.4,True,,0.98,0.73,0.07,11.449999809265137,True,False,False,14.258050940144448,20.759722168850317,16.701261993879022,19.219538812765474,,14.127676775544375,4.2900219682079355,15.964224125712287,16.838412469482655,16.332743059795654,14.699468753816088,6,True,4.8,28.379641909876185,47.06037336225377,2026-11-12,2026-06-24,última,,,False,False,,,Em Alta,11.699999809265137,-2.136752171585743,-14.1399495321748,True,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.13,49.67,72.72727272727273,,,0.2,,55.24,33.34,50.66,63.45,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11448768512.0,16.36,2.13,5.55,6.56,13.0,10.93,12.7,8.01,6.57,1.78,1.96,1.86,0.98,1.14,107.33,14.4,13.72,6.47,0.55,61.45,37.83,13.12,21.06,60.5,0.0,28.2,15.27,15.64,-18.6,28.0,45.1,14.3,21.06,28.49,1.77,26.2,-2.57,0.97,87111883.0,21.41,30.61,43.75,7.4,2.7,True,8,,22.9,7.9,True,2023,0.97,0.6,0.05,21.059999465942383,False,False,False,9.868632971385153,18.30631416191946,17.05653990976385,16.92264186366466,26.981959285388907,19.944897181175023,15.09067024253608,15.91911866380783,17.51134678495512,16.989590886714254,15.29063179804283,8,True,2.7,-27.39490889935494,-16.850203091059146,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,20.959999084472656,0.4771010774700324,-1.4506380960073728,True,False,False,sem sinal (Em Alta)
