ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.2,52.96,54.54545454545455,,,0.9,,39.34,71.37,48.01,78.08,False,66,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,878926720.0,4.47,0.46,20.68,9.11,10.28,7.88,4.93,12.83,7.3,2.85,7.13,4.66,0.64,0.73,40.72,-37.5,2.67,2.92,1.27,57.92,36.05,4.03,8.43,9.9,-47.5,-12.2,6.6,6.35,-52.2,37.2,-39.3,4.03,8.31,-55.04,2.35,-36.7,-3.86,-1.47,5398676.0,1.7,2.74,4.42,-7.0,12.1,False,6,,-6.1,-11.0,True,,1.3,0.61,0.12,4.429999828338623,False,False,False,2.9346016691842842,5.518944429465927,13.5550258152239,14.65420595772383,15.066967651705319,9.46071033897054,6.561227271198644,1.2481528992444832,,,,6,False,12.1,,,n/d,n/d,,,,False,False,,,Lateral,4.349999904632568,1.8390787462054359,-48.072075026906134,False,False,False,sem sinal (Lateral)
BMGB4,DIVO11,SMALL11,Financial Services,52.74,50.28,66.66666666666667,12.81,,0.4,,49.02,54.14,25.86,95.21,False,67,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.23, preço 3.1% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3873984768.0,6.25,0.91,8.49,15.41,14.47,7.04,0.0,30.16,,,,,,11.78,96.33,26.0,5.71,1.27,,91.8,7.94,3.43,6.17,75.8,-2.3,14.7,4.87,4.73,-15.1,32.8,26.3,4.53,6.17,10.56,2.07,49.7,-2.61,1.46,8269297.0,6.95,10.59,16.15,-1.9,2.4,True,4,,8.1,-1.8,True,,0.95,0.51,0.01,6.03000020980835,False,False,False,6.759516679965531,7.068029137972376,7.336979386326147,11.993553630648933,15.382689807296037,16.393903257281515,2.9517780825865914,,9.389607115386392,7.202504262149262,6.482253835934336,4,True,2.4,7.500059873801579,55.71487211747244,n/d,n/d,,,,False,False,,,Em Alta,6.170000076293945,-2.269041568143504,-3.0546557362093774,False,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.58,49.03,72.72727272727273,,,0.2,,55.24,31.23,50.67,62.33,True,68,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11954340864.0,17.08,2.22,5.32,6.55,13.0,10.93,12.7,8.01,6.79,1.78,1.92,1.86,0.98,1.19,111.93,14.4,14.06,6.47,0.55,61.45,37.83,13.12,22.11,67.6,-0.5,30.2,15.37,15.86,-18.6,28.1,51.5,14.3,22.11,35.76,1.77,29.9,-2.57,1.18,84738568.0,23.59,33.76,48.31,7.5,2.6,True,8,,22.9,7.9,True,2023,0.97,0.61,0.04,21.989999771118164,False,False,False,10.480347820348527,19.70981541697804,17.609276843231285,16.939323555553408,26.976626418846244,19.944897181175023,15.367250425530823,16.901541440270734,17.99113488774176,17.274300199392346,15.546870179453112,8,True,2.6,-29.300271299354485,-18.184924624822152,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,22.110000610351562,-0.5427446219843923,-0.8119093574936564,True,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.07,50.03,63.63636363636363,,,0.4,,57.09,18.74,70.21,56.16,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 13.4% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2320957440.0,14.91,2.53,7.06,6.18,16.97,10.68,11.27,8.49,8.44,-1.91,-2.33,1.69,0.05,11.21,92.16,-1.0,11.43,6.02,1.43,47.82,51.18,19.48,28.55,42.8,-2.6,15.0,23.47,23.6,-20.5,33.9,28.5,20.89,28.55,12.76,2.14,14.4,-3.58,0.63,15914804.0,24.11,37.26,57.59,6.6,3.4,True,8,,4.8,13.2,False,,1.18,0.61,0.09,27.81999969482422,False,False,False,12.506432191227708,14.02975567839391,15.222761899300174,21.48568961824556,14.014908913262053,22.773540086886207,6.663290590276986,19.46292161241926,15.769912573751483,14.626258788847043,13.163632909962338,8,True,3.4,-52.682843082807906,-43.314476108044666,n/d,n/d,,,,False,False,,,Em Alta,28.549999237060547,-2.556916153219091,-2.9986073960967197,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.8,54.52,36.36363636363637,,,0.0,,37.5,67.11,88.61,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5681234432.0,8.84,0.68,5.65,3.3,7.65,8.74,8.32,6.23,4.26,-0.32,-0.54,2.55,0.21,1.63,29.15,-22.6,7.44,3.52,1.38,34.41,65.59,16.76,28.35,1.0,-40.3,-6.2,22.99,22.0,-40.9,30.8,-28.1,16.76,25.87,-43.84,1.94,-35.6,-2.59,-1.79,13037716.0,7.1,10.66,16.01,2.2,8.1,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,16.93000030517578,False,False,False,4.060381015914532,7.065474407708079,24.236870468649368,32.75424823792251,16.695586413841863,20.30202791930525,11.852397916853164,22.690553534120806,,,,6,False,8.1,,,n/d,n/d,,,,False,False,,,Em Baixa,17.748916625976562,-4.613894684716979,-41.102602159757296,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
ALOS3,BOVA11+SMALL11+DIVO11,BOVA11,Imobiliário,51.39,47.62,72.72727272727273,,,0.8,,49.07,57.18,24.71,63.01,False,71,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$28.65, preço 2.4% acima do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,True,False,True,True,True,8,11,False,False,False,True,True,False,True,False,True,False,False,0.56,True,14674140160.0,15.83,1.15,11.31,6.65,7.27,9.51,6.39,31.4,5.62,3.4,7.32,0.72,0.56,0.26,105.23,60.8,15.12,3.66,0.27,46.56,50.55,21.16,31.76,38.6,-7.6,9.1,26.6,26.53,-21.8,26.2,12.6,24.84,31.76,-3.14,1.65,17.2,-2.22,0.64,148943854.0,27.44,38.41,53.77,7.0,4.1,True,8,,37.0,4.4,True,2023,1.21,0.8,0.09,29.34000015258789,False,False,False,14.183945661521191,26.674968776344688,25.350314968918273,32.61835035677543,55.603285191259424,28.334985192186366,22.83441578521054,58.38351212650524,32.997972257340145,27.504976984265525,24.754479285838972,8,True,4.1,-15.628905395027616,12.467525854561412,n/d,n/d,,,,False,False,,,Em Alta,29.42807960510254,-0.29930411259108114,-8.622192230203197,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.96,50.33,54.54545454545455,,,0.7,,60.3,45.48,50.19,17.81,False,72,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 2.7% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9487138816.0,10.36,2.11,2.32,2.32,20.36,19.43,11.88,5.1,6.57,1.03,1.2,2.87,1.38,0.69,24.02,207.7,7.9,7.28,0.78,74.55,25.29,11.0,19.55,14.6,-35.5,2.0,16.2,15.15,-43.7,30.9,-21.5,11.0,19.55,-37.24,1.95,-22.2,-3.02,-1.09,38175537.0,6.63,9.85,14.64,3.7,9.9,False,6,,23.3,17.0,True,,1.12,0.64,0.14,12.609999656677246,False,False,False,2.1261341617539364,3.9985039235565965,16.647900904319194,12.793377896233022,21.079569456976383,9.395602678571429,14.995675267399971,11.653192216377365,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,13.25,-4.830191270360407,-35.82697251156276,False,False,False,sem sinal (Em Alta)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.79,53.33,36.36363636363637,,,0.7,,71.89,51.06,24.62,32.88,False,73,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.28, preço 1.2% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33103699968.0,8.58,1.87,5.65,3.34,21.85,19.92,11.72,19.27,6.95,3.69,4.33,1.77,2.45,0.57,28.65,58.4,11.05,6.62,0.44,77.07,22.24,13.02,16.79,26.5,-1.9,15.3,14.54,14.7,-22.1,28.6,15.5,13.08,16.79,-0.24,1.8,1.0,-2.86,0.15,266415025.0,13.12,18.94,27.34,1.9,8.8,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.469999313354492,False,False,False,3.999082127002019,7.520854451748958,26.254905289353722,19.50385200775834,35.20249055321622,10.38593205872702,23.649229783278248,12.425131895156008,,,,7,False,8.8,,,n/d,n/d,,,,False,False,,,Em Alta,16.690000534057617,-1.318161855382749,-3.01509664907762,False,False,False,sem sinal (Em Alta)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.63,48.33,63.63636363636363,,,0.8,,50.81,49.54,19.19,92.47,False,74,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2238035200.0,6.04,0.64,26.74,13.45,10.63,8.83,3.04,136.74,20.05,121.08,302.7,0.52,0.64,3.03,81.26,-33.1,3.9,0.1,0.28,45.7,53.91,16.32,28.1,57.5,-8.5,2.3,23.85,23.0,-19.2,31.8,14.6,22.17,28.1,-1.14,2.0,37.6,-2.9,0.97,13279741.0,25.4,38.12,57.23,-2.4,3.9,True,7,,4.6,13.2,False,,0.94,0.52,0.17,25.709999084472656,True,False,False,25.15577212251669,30.00384128983958,36.92339548014401,62.02758376945922,65.74645565628562,41.46584432922449,17.00495063188021,,39.761120468478545,36.92339548014401,33.23105593212961,7,True,3.9,29.253431020926147,54.6523604992734,n/d,n/d,,,,False,False,,,Em Alta,25.690000534057617,0.07784565978707914,-9.791157887552071,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.57,51.47,45.45454545454545,,,0.2,,58.11,39.06,57.58,40.41,True,75,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$21.84, preço 11.6% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,17156382720.0,9.82,1.19,4.32,3.87,12.1,12.72,10.74,19.82,8.16,2.25,2.88,1.86,0.53,1.31,38.0,4.5,7.57,6.31,0.5,50.22,49.77,19.85,26.59,22.7,-8.4,12.6,22.41,22.43,-25.3,31.1,7.0,19.85,25.56,-8.74,1.96,-4.9,-2.95,-0.09,76956241.0,17.33,25.91,38.74,3.2,4.9,True,7,,0.7,3.4,False,,1.03,0.58,0.04,24.3700008392334,False,False,False,6.858015568404148,12.897493794772961,33.94284329490493,33.81563744945022,28.220803911741854,25.175341483805955,18.665781436382236,13.944680326753748,23.808940242544562,25.175341483805955,22.65780733542536,7,True,4.9,-7.025824558247729,-2.3022592423779575,n/d,n/d,,,,False,False,,,Em Alta,24.989999771118164,-2.480988145511387,-9.082629409000187,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.35,48.0,63.63636363636363,,,0.2,,62.49,21.0,51.93,42.47,True,76,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$37.93, preço 0.4% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,82777153536.0,17.7,4.12,10.79,4.01,23.26,13.61,15.63,8.35,7.44,1.12,0.99,2.9,2.51,2.62,70.95,22.9,14.15,6.35,0.64,79.71,18.16,32.33,44.66,17.9,-14.7,8.8,38.03,37.97,-27.6,32.2,-5.0,32.33,44.66,-20.74,2.03,-3.6,-3.02,-0.21,243246246.0,25.67,38.79,58.62,7.7,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.06,38.099998474121094,False,False,False,11.107191661266798,20.888686253285627,29.441223533857013,21.16318245419647,23.173025955820986,22.626855609079094,15.163432048474672,27.184783405273915,21.343547615156822,21.89501903163778,19.705517128474003,8,True,2.7,-48.27948053105906,-43.98018774290991,n/d,n/d,,,,False,False,,,Em Alta,38.40999984741211,-0.807085067749358,-15.242928539136269,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.32,47.97,63.63636363636363,,,0.1,,62.99,17.44,34.2,84.25,True,77,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21435125760.0,16.62,2.43,3.53,10.32,14.6,15.68,11.59,14.88,9.03,2.77,3.28,1.22,1.06,,171.52,-21.2,11.72,6.35,0.28,51.64,48.36,31.53,67.15,79.3,-15.8,-1.6,53.19,50.01,-20.9,32.2,32.6,41.72,67.15,16.86,2.03,75.3,-2.83,1.55,218702629.0,67.5,101.6,152.92,7.3,6.7,True,6,,10.5,5.7,True,,0.9,0.49,0.11,56.529998779296875,False,False,False,42.427572863242204,62.22710686608857,36.28078541792018,42.19408647542478,,33.8014680094549,9.251600281569646,51.56586592352718,44.74948092594297,42.31082966933349,38.07974670240014,6,True,6.7,-32.63798421247059,-20.839409353867378,n/d,n/d,,,,False,False,,,Lateral,56.99278259277344,-0.812004244086939,-16.27082102164097,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.31,49.56,54.54545454545455,,,0.1,,69.95,31.17,40.16,22.6,True,78,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.34, preço 2.0% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,94209531904.0,11.74,2.09,2.53,2.57,17.8,17.28,12.72,19.67,8.48,2.25,2.43,1.47,1.14,0.94,30.16,-33.9,11.1,7.77,0.3,59.31,40.69,23.12,35.21,15.9,-23.9,-3.7,27.49,27.79,-33.8,27.5,1.4,23.31,35.21,-14.34,1.73,-0.7,-2.41,-0.09,588587146.0,20.28,28.87,41.09,4.8,6.8,True,6,,20.0,5.4,True,2024,1.11,0.7,0.07,26.790000915527344,False,False,False,5.005468885610608,9.413510839712853,31.21107981585864,25.65410075038061,34.230138196636055,11.696164165259551,24.362201247964716,26.790000915527344,25.657280848604486,26.222050832953975,23.599845749658577,6,True,6.8,-11.908006931122461,-4.228144935472322,n/d,n/d,,,,False,False,,,Em Alta,27.940000534057617,-4.115961333388219,-24.146326763517077,False,False,False,sem sinal (Em Alta)
EGIE3,BOVA11,BOVA11,Serviços públicos,50.17,51.0,45.45454545454545,,,0.1,,77.59,24.46,19.39,60.96,True,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.83, preço 4.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,41556635648.0,10.5,2.77,3.08,6.54,26.37,32.12,11.59,28.94,8.84,3.56,4.23,1.09,2.06,1.27,68.7,270.0,11.43,6.68,0.19,74.84,23.06,27.05,37.14,8.5,-21.0,-5.5,30.53,30.76,-26.9,26.3,-2.5,27.15,37.14,-18.24,1.66,2.2,-2.54,-0.24,102025136.0,21.74,30.5,42.78,3.9,3.0,True,8,,2.6,14.6,False,,0.95,0.63,0.05,29.34000015258789,False,False,False,13.961904618447337,26.257388363079993,38.21861771028345,25.805770864631977,41.34464028467236,42.033981940862304,22.359621189114357,27.33815645726403,29.665010178544478,26.797772410172012,24.11799516915481,8,True,3.0,-17.79824456808151,1.1077369606895537,n/d,n/d,,,,False,False,,,Em Alta,31.0,-5.354838217458413,-22.907427452718288,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,49.92,47.5,63.63636363636363,,,0.9,,40.93,84.74,27.5,23.97,False,80,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1946804096.0,4.65,0.61,6.42,2.72,13.07,10.92,8.98,5.0,3.99,3.49,5.35,1.62,1.0,0.41,12.64,185.0,3.84,4.63,0.8,67.87,32.13,7.96,14.95,6.0,-43.5,-13.6,11.46,11.29,-46.8,42.0,-29.9,7.96,14.81,-45.64,2.65,-31.5,-4.22,-1.04,24184263.0,3.33,5.73,9.84,-6.4,15.4,False,6,,7.3,8.2,False,2024,1.6,0.66,0.08,8.4399995803833,False,False,False,1.6686188199644225,3.138079909804059,24.825250239906477,23.77071746623064,25.65812282040166,6.707125533611476,18.200328334724947,10.396775038889936,,,,6,False,15.4,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-7.35455654823064,-44.78082911297223,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.1,54.24,20.0,20.63,,0.4,,32.81,42.28,100.0,89.04,False,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.49, preço 2.5% acima do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.78,1.93,9.29,11.85,19.7,21.77,1.85,0.0,,,,,,,115.85,-22.4,7.32,0.94,0.23,95.52,4.48,11.74,20.71,26.6,-28.2,2.3,17.68,16.86,-43.3,35.2,-20.7,11.74,20.71,-36.44,2.22,-22.8,-3.31,-0.54,4075243.0,8.45,13.25,20.76,3.2,2.6,True,4,,50.1,67.6,False,,0.99,0.49,0.01,14.859999656677246,False,False,False,12.802321452919017,18.776738130947894,16.207225256089707,16.224150882286466,,7.333333333333334,4.132842440302875,,13.77990454332249,14.504773354504362,13.054296019053925,4,True,2.6,-12.151437949811383,-7.268473339899595,n/d,n/d,,,,False,False,,,Em Alta,14.869999885559082,-0.06725103536515675,-29.82672005225313,False,False,False,sem sinal (Em Alta)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.08,43.3,81.81818181818181,,,0.1,,46.73,29.47,35.15,78.77,True,82,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.13, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,46890147840.0,15.03,1.95,6.73,9.12,12.99,9.34,9.82,11.41,9.58,2.97,4.16,1.3,0.98,0.3,137.13,50.0,14.86,5.45,0.3,61.78,38.29,10.61,16.67,48.8,-5.3,5.7,14.39,13.86,-17.9,25.9,32.1,11.94,16.67,16.36,1.63,32.6,-2.68,0.99,290311123.0,16.23,22.6,31.49,6.7,3.8,True,8,,8.3,15.3,False,2023,1.13,0.76,0.05,15.789999961853027,False,False,False,10.477419653891026,19.704308574898285,14.369025355366006,13.834918083867235,31.51696599172261,8.309775831960696,12.942967367267421,13.161884900738203,15.539658219963936,13.498401492302719,12.148561343072448,8,True,3.8,-23.061675918796144,-1.5854448542995003,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-2.1685219394734667,-6.411866754200613,False,False,False,sem sinal (Em Alta)
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.88,49.49,45.45454545454545,,,0.0,,63.95,59.96,24.53,8.22,True,83,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$9.00, preço 14.3% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.56,False,13744014336.0,14.44,2.2,1.01,0.83,15.21,17.56,21.18,1.24,3.04,3.72,2.41,1.12,4.25,1.08,12.02,123.2,10.74,6.76,0.42,88.39,11.61,7.01,10.34,46.9,-0.5,18.8,8.61,8.63,-30.9,47.5,43.2,7.04,10.34,27.46,2.99,-11.7,-4.48,-0.02,124203952.0,5.68,10.44,19.17,6.4,16.3,False,4,,12.3,4.7,True,,1.7,0.62,-0.02,10.289999961853027,False,False,False,0.6228477220934976,1.1713555547758356,9.74658203874918,8.659876433551062,10.12918239912431,2.57039314004394,8.041384487642986,,,,,4,False,16.3,,,n/d,n/d,,,,False,False,,,Em Alta,10.34000015258789,-0.48356083169253106,-2.464457101244144,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.72,50.9,36.36363636363637,,,1.0,,29.47,73.46,59.72,73.29,False,84,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.67, preço 3.0% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,14972827648.0,18.85,0.78,3.38,8.57,4.13,12.06,10.0,1.14,2.15,0.99,1.35,2.88,0.28,0.26,161.61,73.2,5.58,5.06,1.04,34.12,23.4,6.85,11.7,65.3,-3.2,9.5,9.38,9.22,-25.3,28.9,30.2,7.68,11.7,14.46,1.82,42.8,-2.64,1.39,108660974.0,12.87,18.63,26.97,8.0,6.4,True,7,,-5.4,4.2,False,,0.92,0.56,0.08,11.319999694824219,False,False,False,7.0584785235067695,13.274493481304665,8.213707316857137,14.003438731362758,18.015914633672494,6.1112762116739185,7.398535609561505,38.8212616693864,10.582263501134179,8.213707316857137,7.392336585171424,7,True,6.4,-34.69667151535896,-6.517104360235548,n/d,n/d,,,,False,False,,,Em Alta,11.699999809265137,-3.24786427893784,-3.904924011665911,False,False,False,sem sinal (Em Alta)
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.35,53.67,18.181818181818183,,,0.0,,66.77,59.04,27.54,33.56,True,85,Bandeira de alta,,,False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,True,False,False,True,True,False,False,True,True,9.15,False,3986703616.0,8.77,2.55,4.87,3.38,29.04,144.02,16.55,0.8,3.82,2.98,2.48,1.43,13.46,0.58,29.66,-57.5,6.63,5.34,0.65,95.87,2.86,3.04,7.18,32.2,-44.0,7.1,4.28,4.82,-57.7,43.6,-24.5,3.04,6.25,-40.24,2.75,-35.6,-4.87,-1.13,85937328.0,1.46,2.56,4.51,2.1,13.8,False,5,,21.0,60.9,False,2023,0.83,0.33,-0.0,4.019999980926514,False,False,False,0.9888605264918212,1.8596957643378447,6.269466994934497,4.032249745561406,8.426092583028536,3.760485277130923,5.647251968644772,13.622130153744587,,,,5,False,13.8,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,4.130000114440918,-2.6634414156498143,-45.043051144385096,False,True,False,"Bandeira de alta — mastro +36%, recuo 29%, bandeira 7d (candidato)"
