ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ABCB4,SMALL11+DIVO11+AUVP11,SMALL11,Produtos financeiros,61.17,64.12,44.44444444444444,16.87,,0.4,,50.01,66.49,83.86,82.19,False,37,Fundo duplo,,,False,2,6,False,,True,,False,False,True,,False,True,4,9,True,False,False,,False,,True,False,True,True,True,,True,6438877696.0,6.38,0.9,10.44,10.05,14.05,14.98,0.0,40.92,,,,,,1.27,64.1,-2.9,5.61,1.54,,89.78,10.19,19.15,26.85,30.4,-7.0,6.1,23.32,23.18,-17.3,23.2,10.7,22.2,26.85,-5.15,1.46,7.8,-2.12,0.35,13178213.0,22.5,30.29,40.77,-1.7,2.6,True,4,,7.9,13.6,False,,0.93,0.7,-0.04,24.969999313354492,False,False,True,18.24640000417446,30.269335201245607,47.21944137295048,49.42858697614332,59.06316552328804,45.804895794400316,23.278494601924553,,35.38501809319272,38.03711549782296,34.23340394804067,4,True,2.6,37.098137322462435,41.71012841905868,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,25.100000381469727,-0.517932534420229,-8.629812668037074,False,True,False,Fundo duplo — rompeu pescoço ~R$24.94 (candidato)
SAPR11,SMALL11+AUVP11,SMALL11,Serviços públicos,60.95,58.87,72.72727272727273,,,0.1,,56.46,58.77,64.74,58.22,True,38,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$35.12, preço 2.9% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,True,True,8,11,False,False,True,False,False,True,True,True,False,True,True,0.21,True,10309440512.0,22.65,0.85,1.62,6.35,3.76,14.91,11.83,6.04,4.02,0.89,1.03,1.86,0.6,1.97,143.76,11.5,6.42,5.91,0.51,53.34,46.66,31.45,47.9,8.5,-28.8,-6.9,37.25,38.66,-34.3,31.0,-15.1,31.45,47.9,-30.95,1.95,-12.1,-3.23,-0.51,51125899.0,21.4,31.88,47.48,8.9,5.5,True,7,,8.3,5.2,True,,1.01,0.57,0.07,34.11000061035156,False,False,False,15.745404732658645,29.61151922303223,20.59765044333698,36.874778494522275,26.87701201294037,15.033916666666668,15.180079741825335,83.33178795263261,22.845765902140354,20.59765044333698,18.537885399003283,7,True,5.5,-45.6526383251442,-33.023261526394656,n/d,n/d,,,,False,False,,,Lateral,36.209999084472656,-5.799498832413952,-29.987685230482253,False,False,False,sem sinal (Lateral)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,60.2,66.01,27.272727272727273,,,1.0,,82.1,49.68,34.62,97.26,False,39,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.52, preço 11.9% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,30832361472.0,13.36,4.25,18.98,16.59,31.79,32.01,20.33,13.41,5.2,0.2,0.13,1.17,1.24,0.15,221.64,90.7,13.63,8.29,0.53,80.09,19.91,4.08,6.99,40.7,-17.9,11.3,5.22,5.2,-34.6,40.7,13.1,4.08,6.99,-2.75,2.56,24.6,-4.18,0.34,50793154.0,4.13,6.95,11.72,5.8,3.6,True,8,,10.7,9.3,True,2025,1.1,0.47,-0.09,5.739999771118164,False,False,True,6.9256364480566175,13.024664674893575,5.8763760453788425,3.6133118058655813,12.889221042930009,6.133333333333334,5.293173441629924,5.636696751209372,7.424051692912157,6.004854689356089,5.40436922042048,8,True,3.6,-5.8472223707476285,29.338884824832267,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima da média de seus pares do setor de materiais, de 5,6% e 9,2% respectivamente, o que sugere uma forte capacidade de geração de valor sobre o capital empregado. Essa elevada qualidade operacional convive com múltiplos de preço que exigem cautela, pois o P/L de 13,36 e o P/VP de 4,25 indicam que o mercado cobra um prêmio pelo papel, embora o PEG de 0,15 sinalize que esse preço está atrativo quando ajustado ao crescimento histórico. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento sob controle, visto que a relação dívida líquida sobre EBITDA de 0,2 está bem abaixo da média setorial de 1,76, garantindo robustez mesmo com uma relação dívida sobre patrimônio de 1,24 e liquidez corrente de 1,17. Essa estrutura de capital saudável confere sustentabilidade ao expressivo dividend yield de 18,98%, o qual se mostra coerente com a forte geração de caixa, embora o investidor deva monitorar a manutenção desse patamar frente ao lucro e à política de distribuição. Quanto à expansão, o CAGR de receita de cinco anos de 90,7% supera com folga a média setorial de 17,4%, mas a análise das janelas temporais de três anos em 10,7% e de um ano em 9,3% revela que a empresa vem desacelerando, um sinal de alerta importante que a média de longo prazo costuma ocultar. Adicionalmente, o ano de 2025 apresenta uma variação atípica que merece checagem manual por parte do analista para identificar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 5,8% ao ano embutido no preço atual de R$ 5,74 parece um patamar conservador diante do histórico da companhia, enquanto as estimativas de preço-teto mostram alta dispersão entre os métodos, variando desde R$ 3,61 pelo modelo de Graham até R$ 13,02 por Gordon, resultando em uma média de R$ 7,42 e uma mediana de R$ 6,00. O preço-teto ajustado com margem de segurança fica em R$ 5,40, o que representa um upside negativo de 5,8% em relação à cotação atual, refletindo que o mercado já precifica boa parte do otimismo. O checklist de critérios confirma a solidez da tese ao atender 7 de 8 requisitos, penalizado apenas pela margem líquida de 13,41% que se situa abaixo do sarrafo de 15%. Em balanço, os prós residem na rentabilidade excepcional, no endividamento muito abaixo dos pares e no provento robusto, ao passo que os contras concentram-se na clara desaceleração do crescimento de receita, na margem líquida abaixo do ideal e na ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROIC abaixo de 9,2% no fechamento anual, o que igualaria a empresa à média do setor e invalidaria a tese de rentabilidade superior que justifica seus múltiplos atuais.",,True,False,,,Lateral,6.989999771118164,-17.882690142063375,-18.811886396753465,True,False,False,sem sinal (Lateral)
TFCO4,SMALL11,SMALL11,Consumo discricionário,60.17,59.56,63.63636363636363,,,0.9,,80.35,31.93,69.24,15.75,False,40,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.2,True,2009270016.0,13.8,3.31,2.41,1.73,23.99,26.81,27.1,13.1,8.51,0.48,0.24,3.17,0.28,0.92,23.83,9.3,8.71,16.01,1.67,41.96,57.74,12.64,18.1,4.7,-26.8,-8.0,15.68,15.59,-30.2,31.9,-16.5,12.64,17.65,-32.35,2.01,-17.6,-3.07,-0.79,10385035.0,7.45,11.21,16.88,6.1,9.7,False,7,,22.6,25.8,False,,1.22,0.66,0.15,13.239999771118164,False,False,False,1.662873761433274,3.1272754932761253,13.122393415039973,9.292352936772327,16.048152955542026,6.104046666666666,11.820057766679405,6.143671881836377,,,,7,False,9.7,,,n/d,n/d,,,,False,False,,,Lateral,13.40999984741211,-1.2677112470419027,-27.164150461149163,False,False,False,sem sinal (Lateral)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.85,59.18,63.63636363636363,,,0.1,,59.77,50.08,60.47,76.71,True,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.76, preço 1.7% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19250239488.0,6.81,0.87,6.36,8.95,12.71,14.91,9.63,26.39,7.55,3.41,4.87,5.28,0.79,1.37,60.95,220.0,9.19,6.2,0.28,54.58,44.81,21.76,31.63,25.4,-13.7,-1.4,27.15,26.8,-19.9,25.0,4.7,25.09,31.63,-11.15,1.57,17.3,-2.32,0.48,89624603.0,24.82,34.24,47.22,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.280000686645508,False,False,False,17.757904308410417,29.16629647912129,47.85024233609388,53.1621398655279,55.73529813175253,42.45874483325793,23.619495937018257,33.80181749319844,37.943992423047575,38.13028116322819,34.31725304690537,8,True,3.1,25.796378970418576,39.090877815199086,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.8490001397228015,-14.86547106417494,True,False,False,sem sinal (Em Alta)
KEPL3,SMALL11+DIVO11+Wishlist,SMALL11,Bens Industriais,59.72,63.84,36.36363636363637,,,0.7,,63.51,49.4,65.59,97.95,False,42,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.59, preço 2.7% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,False,False,4,11,True,True,False,False,False,True,True,True,True,True,True,-0.02,True,1110581504.0,8.24,1.44,4.5,16.71,17.52,36.22,12.97,9.71,6.57,-0.07,-0.07,2.04,0.43,,137.72,-56.2,13.12,6.76,1.34,48.81,51.19,5.69,10.45,12.7,-38.7,-3.2,7.7,7.92,-45.6,35.3,-35.1,5.69,10.45,-50.95,2.23,-24.6,-3.12,-0.68,8075174.0,3.45,5.44,8.57,1.4,5.4,True,6,,-6.4,-7.3,True,,0.97,0.48,-0.03,6.409999847412109,False,False,False,7.791504739930424,11.427540285231292,8.297734430306939,8.826823169953803,,8.987435936460594,2.1159222797282693,5.705256236622955,8.506049133084336,8.562278800130372,7.706050920117335,6,True,5.4,20.21920598373299,32.699677621965286,n/d,2025-12-16,última,"A Kepler Weber (KEPL3) apresenta-se como um ativo de contrastes interessantes sob a ótica fundamentalista, onde uma rentabilidade sólida convive com múltiplos de preço bastante atrativos. O Retorno sobre o Patrimônio Líquido (ROE) de 17,5% posiciona-se confortavelmente acima da média do setor de bens industriais (10,8%), sugerindo forte eficiência na alocação do capital próprio, embora o Retorno sobre o Capital Investido (ROIC) de 13,0% fique ligeiramente abaixo dos pares (13,3%). Essa elevada qualidade do negócio é negociada a patamares de preço descontados, visto que o Preço/Lucro (P/L) de 8,24 e o Preço/Valor Patrimonial (P/VP) de 1,44 indicam que o mercado não está cobrando um prêmio excessivo pela sua capacidade de gerar caixa. No âmbito financeiro, a excelente relação entre rentabilidade e endividamento é coroada por uma relação Dívida Líquida/EBITDA de -0,07, substancialmente abaixo da média setorial (2,38), o que revela uma posição de caixa líquido altamente saudável e uma liquidez corrente robusta de 2,04. Essa estrutura de capital desalavancada confere sustentabilidade ao Dividend Yield (DY) de 4,5%, o qual se mostra plenamente coerente com a geração de lucro e com a folga financeira da companhia. O grande ponto de atenção reside no crescimento, dado que a taxa de crescimento anual composta (CAGR) da receita em 5 anos de -56,2% situa-se muito abaixo do setor (47,1%), com a análise das janelas temporais de 3 anos (-6,4%) e 1 ano (-7,3%) confirmando que a receita está explicitamente DESACELERANDO. Essa variação atípica e acentuada na janela de 5 anos merece uma checagem manual detalhada por parte do investidor para identificar possíveis eventos contábeis não recorrentes ou reestruturações societárias. No checklist de critérios, a empresa atende a 5 de 8 requisitos, penalizada justamente pelas métricas de crescimento e margem líquida de 9,71%, que ficou abaixo do sarrafo de 15%. Por outro lado, o crescimento implícito no preço atual de apenas 1,4% ao ano, obtido via fluxo de caixa descontado reverso, configura um patamar bastante conservador e fácil de ser superado frente ao histórico da empresa. Sob a ótica do valuation, as estimativas de preço-teto mostram uma dispersão relevante entre o método de Bazin (R$ 7,79) e o modelo de Gordon (R$ 11,43), mas a média de R$ 8,51 e o preço ajustado com margem de segurança de R$ 7,71 sinalizam um upside promissor de 20,2% contra a cotação atual de R$ 6,41. Em balanço, os prós concentram-se na robustez do balanço com caixa líquido, rentabilidade do acionista acima da média e valuation descontado, enquanto os contras residem na clara trajetória de desaceleração das receitas e margens abaixo do ideal para o setor.

Gatilho de falseamento: ROIC abaixo de 10% no fechamento anual.",,True,False,,,Em Alta,6.769999980926514,-5.317579535135186,-38.95238240559896,False,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.58,56.37,77.77777777777777,15.95,,0.4,,58.07,37.82,70.71,66.44,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$42.83, preço 0.6% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,469311324160.0,10.07,2.26,7.31,7.17,22.45,19.06,0.0,32.58,,,,,,1.61,72.19,8.1,8.41,1.58,,92.99,6.67,33.37,48.38,27.6,-12.0,4.1,39.93,40.1,-22.5,24.2,11.0,37.49,48.38,-4.85,1.52,14.3,-2.45,0.54,1065484086.0,39.66,54.06,73.69,3.5,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,42.58000183105469,False,False,True,22.20071648468218,41.75167003409584,57.83361878581282,42.337770068471144,56.71056278213693,44.6576177196097,28.39518718307663,,41.61090575605013,43.20464387685277,38.884179489167494,4,True,2.6,-8.67971391018526,-2.2759418349713956,n/d,2026-10-01,próxima,,,False,False,,,Em Alta,42.72999954223633,-0.3510360701814985,-12.524703634415712,True,False,False,sem sinal (Em Alta)
CYRE4,AUVP11,SMALL11,Consumer Cyclical,59.44,52.28,100.0,,,0.9,,59.79,64.39,45.38,2.05,False,44,Não,,,False,5,7,False,,True,,,,True,True,True,True,9,9,True,True,True,True,True,False,,False,True,True,False,0.55,True,,5.42,0.99,0.0,0.0,18.26,15.44,7.03,20.62,8.69,3.1,6.07,3.37,0.73,0.36,,16.4,,3.68,1.17,56.08,39.17,18.14,30.16,34.5,-19.1,16.1,21.51,22.86,-39.9,48.5,-16.9,18.14,30.16,-32.75,3.06,,-4.92,-0.68,9683555.0,9.59,17.88,33.35,-4.0,6.5,True,4,,20.3,18.3,True,2024,1.73,0.65,0.18,24.399999618530273,,False,False,,,61.573621225192454,49.964763723946085,67.52767422102475,,55.46272976020166,10.35835878794716,58.63219723259123,58.518175492697054,52.66635794342735,4,True,6.5,115.84573265087492,140.2958940542923,n/d,n/d,,,,False,False,,,Em Alta,25.3799991607666,-3.8613064406686437,-20.2614401491771,False,False,False,sem sinal (Em Alta)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.28,57.98,66.66666666666667,15.65,,0.4,,47.03,63.97,66.43,75.34,False,45,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.39, preço 2.2% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,169448521728.0,6.86,0.97,8.82,8.73,14.13,11.35,0.0,26.07,,,,,,1.21,59.92,17.8,,1.07,,92.32,7.66,13.18,17.94,21.6,-10.6,4.0,15.41,15.5,-22.4,23.7,7.3,13.91,17.94,-8.55,1.49,7.2,-2.18,0.37,109850597.0,14.41,19.51,26.42,-0.7,3.0,True,4,,2.7,11.9,False,,1.13,0.84,-0.03,16.030000686645508,False,False,True,10.182418820499404,18.295227096878282,30.53469423364138,29.47656517913787,33.64426284230995,25.381919494188494,14.826251870285516,,21.09856491130189,21.838573295533386,19.65471596598005,4,True,3.0,22.612071890641072,31.619238974075458,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-1.7769547402055497,-11.7760868673079,True,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,58.97,57.02,70.0,,,0.4,,60.95,40.43,,80.82,False,46,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,158808162304.0,8.75,1.69,7.96,9.45,19.36,17.48,0.38,214.29,,,,,,2.61,82.7,28.4,7.48,0.38,0.64,16.02,79.82,9.78,14.79,44.9,-4.2,7.3,12.87,12.46,-17.7,24.5,24.9,11.35,14.79,9.05,1.54,25.8,-2.3,1.06,313975426.0,14.96,20.46,28.0,2.1,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.170000076293945,False,False,True,9.74027471099245,13.3078158000159,16.091431344477513,17.47888531518216,20.729672005417754,17.087449678561686,7.875902397842902,,14.056742883511887,14.699623572246708,13.229661215022038,4,True,1.8,-6.636124602744853,-0.7992744683998576,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido de 19,4% supera a média setorial de 18,8%, sugerindo uma eficiente alocação de capital que se reflete em um indicador de qualidade de 61 pontos. Essa rentabilidade consistente convive com múltiplos de preço moderados, evidenciados pelo preço sobre lucro de 8,75 e preço sobre valor patrimonial de 1,69, indicando que a alta qualidade do papel não está sendo negociada a patamares excessivamente esticados. Embora o retorno sobre o capital investido de 0,4% pareça baixo em termos absolutos, ele ainda se posiciona acima dos pares do setor, que registram 0,1%, enquanto a margem líquida atípica de 214,29% demanda uma checagem manual detalhada por parte do investidor para identificar possíveis eventos contábeis não recorrentes. O dividendo de 7,96% mostra-se coerente e sustentável frente à forte geração de lucros da holding, justificando o elevado score de dividendos de 81 pontos e o cumprimento de quase todos os requisitos do checklist de critérios, que atendeu a cinco de seis pontos possíveis. No entanto, a análise do crescimento acende um sinal de alerta importante: apesar de o crescimento anual composto da receita nos últimos cinco anos, de 28,4%, situar-se acima da média setorial de 20,8%, a abertura por janelas temporais revela que a receita está DESACELERANDO, registrando contração de 0,9% na janela de três anos e tímida recuperação de 0,2% no último ano. Diante desse cenário de desaceleração, o crescimento implícito de 2,1% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente alcançável frente ao histórico de longo prazo da companhia. Sob a ótica do valuation, as estimativas de preço-teto revelam uma dispersão relevante entre os métodos, variando desde os conservadores R$ 9,74 pelo método de Bazin até R$ 20,73 pelo modelo de Lynch, resultando em uma média de R$ 14,06 e mediana de R$ 14,70. Frente ao preço atual de R$ 14,17, o valor teto ajustado com margem de segurança fica em R$ 13,23, o que aponta para um upside negativo de 6,6% e sugere que o papel está negociado ligeiramente acima do seu ponto ideal de entrada. Em balanço, a Itaúsa destaca-se positivamente por sua rentabilidade superior ao setor, robustez no pagamento de proventos e múltiplos de valuation razoáveis, mas traz como contrapartida a clara desaceleração recente em suas receitas e a ausência de margem de segurança no preço atual.

Gatilho de falseamento: o retorno sobre o patrimônio líquido recuar para patamar abaixo de 18,8% no fechamento anual de 2025, perdendo a liderança histórica frente à média do setor.",Fundo duplo,True,False,,,Em Alta,14.199999809265137,-0.21126572798696452,-5.674488734465443,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
ALUP11,SMALL11,SMALL11,Serviços públicos,58.0,55.4,72.72727272727273,,,0.1,,59.66,53.07,52.1,48.63,True,47,Não,,,False,7,8,False,,True,,False,False,True,False,True,True,8,11,True,True,True,True,True,False,True,True,True,True,True,0.81,True,15886911488.0,7.94,1.14,3.23,4.76,14.38,12.27,10.21,27.68,6.32,3.48,4.68,3.17,1.11,0.89,37.77,176.5,12.04,5.7,0.32,60.84,28.54,29.52,36.3,13.2,-8.0,2.5,32.7,32.73,-15.6,21.4,5.9,30.63,36.3,-9.95,1.35,5.3,-1.99,-0.0,32895002.0,28.46,37.43,49.23,1.0,5.1,True,7,,4.7,9.9,False,,0.83,0.68,0.06,33.400001525878906,False,False,False,11.555799414401024,21.73235825353483,57.534738957392754,52.65929843508027,57.65309206759255,28.851733336985593,35.53235792875818,59.49706124965836,44.78009146128608,52.65929843508027,47.39336859157224,7,True,5.1,41.89630666588751,34.07212399852639,n/d,n/d,,,,False,False,,,Em Alta,33.9900016784668,-1.7358050116298318,-8.808547830444413,False,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.89,58.48,54.54545454545455,,,0.0,,78.02,19.48,66.13,52.74,True,48,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,239726379008.0,14.82,2.73,5.07,5.43,18.4,17.07,20.62,18.41,8.39,-0.57,-0.38,1.02,0.03,4.13,80.49,24.6,13.97,10.3,0.81,38.81,60.59,11.06,16.9,40.5,-8.0,-1.6,15.04,14.55,-13.6,25.4,14.2,13.6,16.9,-1.65,1.6,23.8,-2.01,0.63,432635111.0,14.77,20.28,27.85,6.6,2.9,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.550000190734863,False,False,True,6.142301510821282,8.610629590680533,10.697524087880744,11.596214294952933,9.465149194040112,15.146553399912072,5.264426066073091,11.040159101776451,9.745369655767153,10.081336640960428,9.073202976864385,8,True,2.9,-41.6514285172134,-37.32881327182411,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.869999885559082,-2.0163812043590634,-8.49003443046854,True,False,False,sem sinal (Lateral)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.82,58.4,54.54545454545455,,,0.1,,76.13,44.01,30.08,71.23,True,49,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$45.31, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,52047331328.0,8.67,2.29,8.26,8.31,26.43,27.84,15.57,13.16,5.71,2.35,2.07,0.92,1.55,1.17,72.01,21.5,10.91,8.79,0.29,71.02,27.73,35.09,52.32,28.7,-13.7,0.2,45.11,44.43,-21.6,25.6,-9.3,40.99,52.32,-25.15,1.61,19.5,-2.56,0.55,82530574.0,41.58,57.69,80.03,2.0,3.0,True,8,,4.1,4.1,False,,0.97,0.66,0.04,45.16999816894531,False,False,True,27.28641829130653,51.31607052848937,71.25824766020318,48.08548957467803,81.81021376732357,62.157783362409646,38.83395942423978,83.20223446059462,57.99380213365559,56.73692694544951,51.063234250904564,8,True,3.0,13.046792828986419,28.390091840930687,2026-11-12,2026-04-30,última,,,False,False,,,Lateral,47.31999969482422,-4.5435366435855435,-14.76045886102012,True,False,False,sem sinal (Lateral)
EZTC3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,57.79,55.15,72.72727272727273,,,0.9,,49.72,55.33,67.67,54.11,False,50,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.07, preço 0.9% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,True,False,True,8,11,False,False,False,True,False,True,True,False,True,False,True,0.0,True,3591799552.0,6.76,0.69,7.73,5.69,10.15,7.87,5.14,36.95,11.46,0.07,0.17,3.06,0.34,1.08,38.47,-22.5,5.77,2.75,2.48,28.86,69.9,10.21,16.23,26.9,-20.2,4.6,13.25,13.35,-37.1,39.2,-3.9,10.21,15.91,-19.75,2.47,-14.5,-3.84,-0.04,48225099.0,8.22,13.57,22.41,-0.9,6.0,True,6,,10.2,-4.0,True,,1.35,0.6,0.07,12.949999809265137,False,False,False,5.360381810070132,10.080976113777053,26.201564798284107,28.44219618618769,22.866217129295052,14.114993602509529,12.867017949817473,4.702324450996479,19.095494296645153,18.49060536590229,16.64154482931206,6,True,6.0,28.50613957079591,47.455556586056424,n/d,n/d,,,,False,False,,,Em Alta,13.350000381469727,-2.996258882208014,-21.24558598266265,False,False,False,sem sinal (Em Alta)
