ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.19,49.74,72.72727272727273,,,0.2,,55.24,33.6,50.66,63.45,True,67,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,True,True,True,True,0.7,True,11394405376.0,16.28,2.12,5.58,6.56,13.0,10.93,12.7,8.01,6.54,1.78,1.96,1.86,0.98,1.13,106.81,14.4,13.65,6.47,0.55,61.45,37.83,13.12,20.96,59.8,0.0,27.8,15.27,15.63,-18.6,28.0,44.4,14.3,20.96,27.13,1.76,25.7,-2.57,0.96,86035969.0,21.22,30.32,43.31,7.4,2.7,True,8,,22.9,7.9,True,2023,0.96,0.6,0.05,20.959999084472656,False,False,False,9.822470833655418,18.220683396430797,17.058967313836774,16.923390965131286,26.986399169998897,19.944897181175023,15.092817873568148,16.185353209600596,17.529372492924615,16.991179139484032,15.29206122553563,8,True,2.7,-27.04168943946129,-16.367493995214332,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,20.780000686645508,0.86620977805274,-1.0854244633703103,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,53.07,50.67,66.66666666666667,12.81,,0.4,,49.02,55.43,25.86,95.86,False,68,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3896712192.0,6.28,0.91,8.45,15.42,14.47,7.04,0.0,30.16,,,,,,13.77,96.85,26.0,5.74,1.27,,91.8,7.94,3.37,6.06,79.9,0.0,17.1,4.82,4.64,-15.1,32.5,26.9,4.53,6.06,9.63,2.05,43.4,-2.61,1.54,7626018.0,7.18,10.9,16.54,-1.7,2.5,True,4,,8.1,-1.8,True,,0.93,0.5,0.01,6.059999942779541,False,False,False,6.6753953586130965,6.931636199383096,7.157209163725212,12.024398509486465,15.321527743764152,16.381774683603496,2.8544608611260633,,9.286503851331226,7.044422681554154,6.339980413398739,4,True,2.5,4.6201398228195245,53.242639257712334,n/d,n/d,,,,False,False,,,Em Alta,5.980000019073486,1.3377913620550297,-0.3289470588401344,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,53.02,51.15,63.63636363636363,,,0.4,,57.09,22.61,70.44,57.24,False,69,Fundo duplo,,,False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2186638848.0,14.05,2.38,7.5,6.18,16.97,10.68,11.27,8.49,7.88,-1.91,-2.38,1.69,0.05,6.31,86.88,-1.0,10.76,6.02,1.43,47.82,51.18,18.9,27.93,38.7,-6.1,8.9,23.32,23.32,-20.5,33.8,21.0,20.89,27.93,3.73,2.13,23.0,-3.58,0.73,13715818.0,23.58,36.39,56.17,6.4,3.0,True,8,,4.8,13.2,False,,1.19,0.61,0.08,26.209999084472656,False,False,False,11.576381595089345,14.072482988841296,16.197968277662685,21.499661595777624,15.689218855123514,22.975104725063186,7.594604842357606,19.304830243127707,16.113781640380374,15.9435935663931,14.34923420975379,8,True,3.0,-45.25282445257859,-38.52047995710725,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,26.049999237060547,0.6142028871328531,-6.966631822467195,False,True,False,Fundo duplo — rompeu pescoço ~R$24.54 (candidato)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.09,54.86,36.36363636363637,,,0.0,,37.5,67.98,89.12,31.72,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5771838976.0,8.98,0.69,6.14,3.26,7.65,8.74,8.32,6.23,4.33,-0.32,-0.55,2.55,0.21,1.66,29.28,-22.6,7.57,3.52,1.38,34.41,65.59,16.79,28.4,2.4,-39.4,-7.7,23.35,22.41,-40.9,30.8,-27.1,16.79,25.92,-44.37,1.94,-38.8,-2.59,-1.82,14481658.0,7.16,10.75,16.14,2.6,8.2,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.0,17.200000762939453,False,False,False,4.005991842958558,6.882194142629732,23.503955317769943,32.776080041558764,16.60756621480014,20.300123827013223,11.630115701875656,22.705753312459084,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-3.2620916833917213,-40.26792002624207,False,False,False,sem sinal (Lateral)
OPCT3,SMALL11,SMALL11,Bens Industriais,51.56,48.3,70.0,,,0.7,,60.1,48.24,40.45,11.03,False,71,Não,,,False,6,8,False,,False,,False,,True,False,True,True,7,10,True,True,True,False,True,True,True,False,False,False,True,1.57,False,2229497600.0,13.29,2.15,0.87,0.98,16.21,1.49,14.93,6.99,4.77,2.17,2.03,2.22,1.92,0.94,13.0,486.7,25.34,8.23,0.53,70.86,29.16,6.86,11.4,62.6,-2.2,7.1,9.37,9.22,-17.2,30.4,35.9,8.2,11.4,18.63,1.92,46.6,-2.81,1.3,8452953.0,12.31,18.17,26.81,6.0,17.3,False,5,,21.1,24.0,False,2025,0.9,0.51,0.03,11.149999618530273,False,False,False,0.7792685559897625,1.4455431713610094,11.116440552710769,9.894284437403071,12.652239270882765,1.8402388795841187,9.67810806644832,13.46295692051044,,,,5,False,17.3,,,n/d,n/d,,,,False,False,,,Em Alta,11.359999656677246,-1.8485919409648721,-4.782240971754215,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,51.29,52.32,45.45454545454545,,,0.2,,58.11,42.07,57.57,41.38,True,72,Fundo triplo,,,False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16079267840.0,9.21,1.11,4.61,3.87,12.1,12.72,10.74,19.82,7.77,2.25,2.93,1.86,0.53,1.18,35.65,4.5,7.1,6.31,0.5,50.22,49.77,19.85,26.59,15.0,-14.1,6.1,22.36,22.37,-25.3,31.1,0.2,19.85,25.56,-17.07,1.96,-3.1,-3.1,-0.21,64920966.0,15.68,23.43,35.01,2.8,5.4,True,7,,0.7,3.4,False,,1.06,0.59,0.05,22.84000015258789,False,False,False,6.315727033952112,11.715673647981168,32.85884929661123,33.88410797860943,28.90856126242682,25.2417372784489,18.76143561595359,13.268330041429524,23.519813588780096,25.2417372784489,22.71756355060401,7,True,5.4,-0.5360621767334317,2.9764160755278324,n/d,n/d,,,Fundo triplo,False,False,,,Em Alta,23.15999984741211,-1.3816912648208612,-14.790616058236994,False,True,False,Fundo triplo — rompeu pescoço ~R$21.84 (candidato)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,51.25,49.06,63.63636363636363,,,0.8,,50.81,52.19,19.19,93.1,False,73,Pivô de alta,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2144022144.0,5.79,0.61,27.91,13.45,10.63,8.83,3.04,136.74,19.57,121.08,302.7,0.52,0.64,2.46,77.89,-33.1,3.96,0.1,0.28,45.7,53.91,16.32,28.1,50.9,-12.4,-1.7,23.7,22.74,-19.2,31.3,9.8,22.17,28.1,-7.47,1.97,41.3,-2.68,0.97,10489802.0,24.54,36.59,54.56,-2.8,3.8,True,7,,4.6,13.2,False,,0.94,0.52,0.17,24.6299991607666,True,False,False,23.665752087805746,29.10969302714239,37.374476010542466,62.165789958926645,67.22232382379615,41.61162239193673,17.64931106421248,,39.82842405205181,37.374476010542466,33.637028409488224,7,True,3.8,36.569344521412006,61.7069647143754,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,25.5,-3.41176799699372,-13.5805606906776,False,True,False,Pivô de alta
MOTV3,BOVA11,BOVA11,Bens Industriais,50.95,53.52,36.36363636363637,,,0.7,,71.89,51.75,24.62,33.1,False,74,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$14.50, preço 15.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33505689600.0,8.68,1.9,5.59,3.35,21.85,19.92,11.72,19.27,6.99,3.69,4.41,1.77,2.45,0.58,29.04,58.4,11.18,6.62,0.44,77.07,22.24,13.02,16.79,28.1,-0.7,17.4,14.46,14.62,-22.1,28.5,16.9,13.08,16.79,-0.37,1.8,-4.3,-2.8,0.27,243753735.0,13.8,19.89,28.69,2.2,8.8,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.670000076293945,False,False,False,3.983018621863128,7.388499543556103,25.44671670632428,19.471087023663806,35.23182740213053,10.38593205872702,23.23813374690746,8.176921068358459,,,,7,False,8.8,,,n/d,n/d,,,,False,False,,,Em Alta,16.3799991607666,1.7704574504616266,-1.8373762196623122,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.87,50.22,54.54545454545455,,,0.7,,60.3,44.99,50.19,17.93,False,75,Fundo duplo,,,False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9915979776.0,10.83,2.21,2.22,2.32,20.36,19.43,11.88,5.1,6.82,1.03,1.22,2.87,1.38,0.72,25.1,207.7,8.26,7.28,0.78,74.55,25.29,11.0,19.55,19.8,-32.6,4.7,16.21,15.26,-43.7,30.5,-17.9,11.0,19.55,-35.17,1.92,-28.1,-2.93,-0.87,43849492.0,7.51,11.09,16.39,4.4,9.7,False,6,,23.3,17.0,True,,1.12,0.64,0.13,13.180000305175781,False,False,False,2.181725927079086,4.047101594731705,16.125115793497606,12.778983642074678,21.075177059717817,9.395602678571429,14.725577441609138,9.7399264435723,,,,6,False,9.7,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,13.149999618530273,0.22814211038630905,-32.92620579622392,False,True,False,Fundo duplo — rompeu pescoço ~R$12.96 (candidato)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.51,48.19,63.63636363636363,,,0.2,,62.49,21.46,52.17,42.76,True,76,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$36.05, preço 5.6% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.72,True,82690252800.0,17.68,4.11,11.41,4.01,23.26,13.61,15.63,8.35,7.43,1.12,1.01,2.9,2.51,2.61,70.87,22.9,14.18,6.35,0.64,79.71,18.16,32.33,44.66,17.7,-14.8,8.7,37.89,37.9,-27.6,32.2,-5.1,32.33,44.66,-22.37,2.03,-8.0,-3.02,-0.04,324640238.0,27.16,41.02,61.96,7.9,2.6,True,8,,34.3,10.2,True,2023,1.21,0.65,0.05,38.060001373291016,False,False,False,10.897834502196519,20.21548300157454,28.52347387987024,21.178637524329897,23.213949813783703,22.630667615806537,14.918188463632015,26.14339445498586,20.965203657022414,21.904652570068215,19.714187313061394,8,True,2.6,-48.202347341752805,-44.91538912099211,n/d,n/d,,,,False,False,,,Em Alta,37.459999084472656,1.6017146382341085,-15.331898663999832,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.37,48.03,63.63636363636363,,,0.1,,62.99,17.48,34.19,84.83,True,77,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21492004864.0,16.67,2.43,3.86,10.18,14.6,15.68,11.59,14.88,9.05,2.77,3.34,1.22,1.06,,169.72,-21.2,11.75,6.35,0.28,51.64,48.36,30.01,67.45,88.9,-16.0,-1.8,52.9,49.44,-20.9,32.0,32.4,41.91,67.45,15.13,2.01,93.4,-2.83,1.7,264908043.0,71.1,106.6,159.82,7.5,6.6,True,6,,10.5,5.7,True,,0.88,0.48,0.11,56.68000030517578,False,False,False,41.220180047032365,60.016582148479124,35.361247940841515,42.242553838168455,,33.8014680094549,9.083177699089786,52.62062233385993,44.21044238630605,41.73136694260041,37.55823024834037,6,True,6.6,-33.73636195109422,-21.99992563819917,n/d,n/d,,,,False,False,,,Em Baixa,57.13999938964844,-0.8050386583588032,-16.42583226153952,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.8%))
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.12,49.34,54.54545454545455,,,0.1,,69.95,30.43,39.91,22.76,True,78,Não,,,False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,95970902016.0,11.96,2.13,2.48,2.57,17.8,17.28,12.72,19.67,8.6,2.25,2.48,1.47,1.14,0.97,30.72,-33.9,11.28,7.77,0.3,59.31,40.69,23.12,35.21,18.1,-22.5,-4.0,27.4,27.67,-33.8,27.3,3.3,23.31,35.21,-13.97,1.72,10.4,-2.39,0.15,707130560.0,22.18,31.51,44.77,5.2,6.8,True,6,,20.0,5.4,True,2024,1.11,0.71,0.07,27.290000915527344,False,False,False,5.007205530552582,9.28836625917504,30.233487636349267,25.64716806635233,33.998874396803,11.735077220404557,23.782082210889673,27.290000915527344,25.44778174105436,26.468584490939836,23.821726041845853,6,True,6.8,-12.708958436524377,-6.750528078673701,n/d,n/d,,,,False,False,,,Lateral,26.829999923706055,1.7145023970531081,-22.730618091545384,False,False,False,sem sinal (Lateral)
EGIE3,BOVA11,BOVA11,Serviços públicos,49.79,50.56,45.45454545454545,,,0.1,,77.59,22.26,19.38,62.07,True,79,Não,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43907829760.0,11.09,2.92,2.91,6.54,26.37,32.12,11.59,28.94,9.16,3.56,4.3,1.09,2.06,1.53,72.55,270.0,12.07,6.68,0.19,74.84,23.06,27.05,37.14,14.6,-16.5,-1.2,30.35,30.67,-26.9,26.0,3.0,27.15,37.14,-14.27,1.63,2.5,-2.48,0.1,108128513.0,25.33,35.34,49.32,4.6,2.9,True,8,,2.6,14.6,False,,0.93,0.62,0.06,31.0,False,False,False,14.486544439222547,26.87253993475782,37.03787195671776,25.840193060526644,38.51872151061415,41.6396570488315,20.184057675844645,27.89797041372911,29.05969450503052,27.385255174243465,24.64672965681912,8,True,2.9,-20.49442046187381,-6.259049983772513,n/d,n/d,,,,False,False,,,Em Alta,30.889999389648438,0.3561042814019144,-18.545688985084652,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,49.78,47.34,63.63636363636363,,,0.9,,40.93,83.87,27.7,24.14,False,80,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,2101348992.0,5.02,0.66,5.95,2.71,13.07,10.92,8.98,5.0,4.12,3.49,5.45,1.62,1.0,0.44,13.6,185.0,4.02,4.63,0.8,67.87,32.13,7.96,14.95,14.4,-39.1,-9.1,11.52,11.4,-46.8,42.0,-24.3,7.96,14.81,-41.57,2.64,-22.6,-4.15,-0.58,21853435.0,4.39,7.52,12.9,-4.9,14.4,False,6,,7.3,8.2,False,2024,1.6,0.67,0.06,9.109999656677246,False,False,False,1.7623169415277613,3.269097926533997,24.045317818919024,23.74027762046375,25.408805028950326,6.699612568917594,17.729879210620638,13.548435276956944,,,,6,False,14.4,,,n/d,n/d,,,,False,False,,,Lateral,9.039999961853027,0.7743329106150831,-40.397316015034754,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.52,54.73,20.0,20.63,,0.4,,32.81,43.99,100.0,89.66,False,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.69, preço 1.3% abaixo do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.54,1.88,9.52,11.84,19.7,21.77,1.85,0.0,,,,,,,112.99,-22.4,7.14,0.94,0.23,95.52,4.48,11.74,20.71,23.5,-30.0,-2.5,17.68,16.92,-43.3,35.0,-22.7,11.74,20.71,-39.97,2.2,-25.6,-3.31,-0.5,4648950.0,8.44,13.19,20.62,3.2,2.4,True,4,,50.1,67.6,False,,0.97,0.48,-0.0,14.5,False,False,False,12.266311267961191,17.859749206151495,15.807127882599582,16.24075254894557,,7.333333333333334,4.060347409404014,,13.3166304225114,14.036719575280387,12.633047617752348,4,True,2.4,-12.875533670673455,-8.161169499921384,n/d,n/d,,,,False,False,,,Em Alta,14.359999656677246,0.9749327762529347,-31.5267440948347,False,False,False,sem sinal (Em Alta)
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.35,50.04,45.45454545454545,,,0.0,,63.95,61.86,24.52,8.97,True,82,Não,,,True,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.55,False,13197185024.0,13.84,2.1,1.06,0.83,15.21,17.56,21.18,1.24,2.97,3.72,2.46,1.12,4.25,1.03,11.53,123.2,10.29,6.76,0.42,88.39,11.61,7.01,10.43,40.7,-5.5,14.9,8.6,8.62,-32.8,47.6,37.3,7.04,10.16,20.03,3.0,-19.8,-4.48,-0.08,110283527.0,5.3,9.74,17.92,6.3,17.4,False,4,,12.3,4.7,True,,1.71,0.62,-0.02,9.859999656677246,False,False,False,0.5866228331407485,1.0881853554760885,9.439667301370918,8.675419143683882,10.180275573360914,2.572083839699241,7.9292329518350595,,,,,4,False,17.4,,,n/d,n/d,,,,False,False,,,Em Alta,9.199999809265137,7.173911533644128,-6.9632639698845145,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.18,43.42,81.81818181818181,,,0.1,,46.73,29.46,35.14,80.0,True,83,Não,,,True,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,47929511936.0,15.36,2.0,6.58,9.13,12.99,9.34,9.82,11.41,9.73,2.97,4.24,1.3,0.98,0.31,140.3,50.0,15.19,5.45,0.3,61.78,38.29,10.41,16.67,55.1,-3.2,8.1,14.18,13.68,-17.9,25.6,35.0,11.94,16.67,17.73,1.61,32.6,-2.63,1.3,314441969.0,18.07,25.07,34.78,7.0,3.8,True,8,,8.3,15.3,False,2023,1.11,0.76,0.06,16.139999389648438,False,False,False,10.530464092832387,19.534010892204076,13.922851035992304,13.812877724734474,31.523436307907108,8.309775831960696,12.7144526441892,13.441609469122477,15.47368474986784,13.627243596928476,12.264519237235628,8,True,3.8,-24.01164993164987,-4.128343649182209,n/d,n/d,,,,False,False,,,Em Alta,16.0,0.8749961853027344,-4.337402335986241,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.05,54.5,18.181818181818183,,,0.0,,66.77,62.26,27.54,33.79,True,84,Bandeira de alta,,,False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,True,False,False,True,True,False,False,True,True,9.15,False,3944750080.0,8.68,2.52,4.91,3.39,29.04,144.02,16.55,0.8,3.81,2.98,2.52,1.43,13.46,0.58,29.38,-57.5,6.06,5.34,0.65,95.87,2.86,3.04,7.18,30.9,-44.6,6.4,4.39,4.89,-57.7,43.1,-25.3,3.04,6.25,-42.57,2.71,-43.8,-4.77,-1.01,84146216.0,1.54,2.7,4.72,2.2,14.2,False,5,,21.0,60.9,False,2023,0.81,0.33,0.02,3.9800000190734863,False,False,False,0.9623543011820855,1.7851672286927684,6.07546085860872,4.036585912743447,8.430064574038191,3.760485277130923,5.548156708616267,13.649603200437827,,,,5,False,14.2,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,4.099999904632568,-2.9268265451297903,-45.58988231411198,False,True,False,"Bandeira de alta — mastro +35%, recuo 29%, bandeira 7d (candidato)"
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.78,50.97,36.36363636363637,,,1.0,,29.47,73.11,59.91,74.48,False,85,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,15224138752.0,19.16,0.79,3.33,8.58,4.13,12.06,10.0,1.14,2.17,0.99,1.38,2.88,0.28,0.26,164.35,73.2,5.67,5.06,1.04,34.12,23.4,6.66,11.51,72.9,0.0,13.1,9.32,9.07,-25.3,28.9,32.4,7.68,11.51,15.13,1.82,53.6,-2.64,1.35,117531637.0,12.98,18.77,27.15,8.3,6.4,True,7,,-5.4,4.2,False,,0.92,0.56,0.06,11.510000228881836,False,False,False,7.052173166685498,13.081781224201597,7.959681786674547,14.0331540683758,18.02192102643294,6.1112762116739185,7.268841480661285,39.38942476517778,10.504118423529368,7.959681786674547,7.163713608007092,7,True,6.4,-37.76096033402923,-8.739198830147954,n/d,n/d,,,,False,False,,,Em Alta,11.220000267028809,2.5846698302247173,-0.0868075389276246,False,False,False,sem sinal (Em Alta)
IRBR3,SMALL11+Carteira,SMALL11,Insurance,48.44,48.16,50.0,,2.87,0.3,,17.01,71.52,100.0,26.21,False,86,Fundo duplo,,,False,1,6,False,,False,,False,,False,,False,True,4,8,False,False,False,,False,,True,False,True,False,True,,True,4903407104.0,-33.61,0.93,2.61,2.92,-2.76,2.79,0.0,4.89,,,,,,,,-23.0,6.9,2.3,,66.23,33.77,44.59,62.39,35.5,-3.2,12.9,52.14,52.13,-21.4,31.5,18.8,49.05,62.39,1.53,1.99,10.2,-2.79,0.68,50183186.0,54.83,81.94,122.45,,2.1,True,3,,,-14.5,,2024,1.05,0.58,0.06,60.40999984741211,False,False,False,12.616202204584717,18.369190409875348,,,,26.3277,,,19.10436420482002,18.369190409875348,16.532271368887812,3,True,2.1,-72.63322064120807,-68.3754937045602,2026-11-12,2026-07-01,última,"A análise fundamentalista do IRB Brasil (IRBR3) revela uma empresa em complexo processo de reestruturação, onde a baixa qualidade operacional contrasta com múltiplos de valuation aparentemente deprimidos. O retorno sobre o patrimônio líquido (ROE) de -2,8% e o retorno sobre o capital investido (ROIC) de 0,0% situam-se drasticamente abaixo dos pares do setor de seguros, que apresentam médias de 34,3% e 19,5%, respectivamente. Essa fragilidade na rentabilidade, com ROE e ROIC negativos ou nulos, convive com um P/VP de 0,93, abaixo do valor patrimonial, e um P/L negativo de -33,61, indicando que o preço descontado reflete diretamente a ausência de lucros consistentes. No âmbito financeiro, a rentabilidade deficitária impede uma relação saudável com o endividamento, enquanto o dividend yield de 2,61% mostra-se pouco sustentável no longo prazo, dado que a geração de resultado atual não suporta proventos robustos sem comprometer o patrimônio. O crescimento histórico é outro ponto crítico, com o CAGR de receita de 5 anos em -23,0%, muito abaixo da média setorial de -2,5%, evidenciando uma severa contração que se confirma na análise por janelas, onde o indicador de 1 ano de -14,5% demonstra que a receita segue desacelerando de forma preocupante. Diante desse cenário, o ano de 2024 apresenta variações atípicas nos demonstrativos que demandam uma checagem manual detalhada para isolar possíveis eventos contábeis não recorrentes de perdas operacionais contínuas. O checklist de critérios fundamentalistas reforça o sinal de alerta ao aprovar apenas 1 de 6 requisitos aplicáveis, falhando em superar a taxa Selic, a média do setor e em demonstrar estabilidade no comportamento dos controladores. Sob a ótica do valuation, os modelos de preço-teto calculados apontam para uma forte dispersão, variando de R$ 12,62 pelo método de Bazin a R$ 18,37 pelo modelo de Gordon, resultando em uma média de R$ 19,10 e um preço-teto ajustado com margem de segurança de R$ 16,53. Como a cotação atual de R$ 60,41 está substancialmente acima dessas referências, há um upside negativo de -72,6% contra o valor ajustado, o que sugere que o preço atual embutiu uma expectativa de crescimento futuro extremamente exigente e otimista, descolada do histórico recente de retração da companhia. Em suma, o papel apresenta como prós o seu elevado score de segurança de 100,0, a consolidação de um sinal gráfico de fundo duplo em tendência de alta e o desconto sobre o valor patrimonial, enquanto os contras concentram-se na rentabilidade severamente abaixo do setor, na receita em constante desaceleração e em um valuation atual que não oferece margem de segurança.

Gatilho de falseamento: margem líquida abaixo de 1,0% ou ROIC inferior a 0,0% no fechamento do próximo ano fiscal.",Fundo duplo,False,True,57.62,4.84,Em Alta,62.31999969482422,-3.0648264710609996,-6.6651698839883196,False,True,False,Fundo duplo — rompeu pescoço ~R$57.45 (candidato)
ANIM3,SMALL11,SMALL11,Consumo discricionário,47.88,48.31,45.45454545454545,,,0.9,,44.09,70.79,23.86,60.0,False,87,Não,,,False,4,8,False,,False,,False,False,False,False,True,True,5,11,True,False,True,False,True,False,True,False,False,False,False,1.75,False,1095794560.0,7.61,0.48,2.68,6.45,6.36,-2.07,14.6,3.71,3.22,3.35,3.21,1.49,2.02,2.35,49.05,205.2,3.87,6.53,0.35,72.15,22.61,1.93,5.17,50.3,-43.9,0.8,3.39,3.46,-62.7,68.3,-10.2,1.93,5.17,-27.47,4.3,-40.2,-5.71,-0.07,24016828.0,1.0,2.49,6.22,0.8,5.4,True,6,,4.1,5.8,False,,2.0,0.51,0.09,2.9000000953674316,False,False,False,1.3351257976294264,1.7935164042248304,3.656524481215601,7.197411345930267,3.69106756053305,1.3382884868024978,1.7942173614846433,,2.2681233486483414,1.7938668828547368,1.6144801945692633,6,True,5.4,-44.32827098356672,-21.788852618607624,n/d,n/d,,,,False,False,,,Em Alta,3.049999952316284,-4.918028173572164,-45.16386972590903,False,False,False,sem sinal (Em Alta)
